C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0480	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0250	-0.0471	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0500	-0.0457	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1000	-0.0444	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1500	-0.0427	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.2500	-0.0393	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.5000	-0.0401	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.0000	-0.0383	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.5000	-0.0323	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	2.0000	-0.0260	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0100	-0.0295	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0250	-0.0296	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0500	-0.0298	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1000	-0.0299	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1500	-0.0310	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.2500	-0.0269	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.5000	-0.0272	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.0000	-0.0234	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.5000	-0.0209	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	2.0000	-0.0129	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0100	0.0881	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0250	0.0877	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0500	0.0867	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1000	0.0851	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1500	0.0828	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.2500	0.0774	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.5000	0.0716	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.0000	0.0677	FEM_orbitrap_plasma	FEM_orbitrap_urine;Eawag_XBridgeC18
