C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0733	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0733	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0724	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0748	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0739	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0650	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0665	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0178	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1075	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3526	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0400	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0409	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0426	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0426	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0398	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0345	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0361	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0086	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.0982	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3438	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1001	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1000	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1007	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1040	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1098	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1273	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1579	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1647	LIFE_new	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0163	LIFE_new	RIKEN;LIFE_old;MTBLS52
