target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
RIKEN	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.3194	0.1368	0.4547	0.1851
