target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	34.5600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	2.4173	2.4173
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	67.7400	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	4.5437	4.5437
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	130.8800	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	8.8793	8.8793
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	241.9400	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	15.8338	15.8338
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	399.4600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	17.8099	17.8099
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	482.6600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	14.8511	14.8511
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	482.6600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	14.8511	14.8511
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	0.0000	0.0000	183.8000	31.7000	-1.0000	482.6600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	14.8511	14.8511
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	34.5600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	2.4173	2.4173
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	67.7400	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	4.5437	4.5437
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	130.8800	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	8.8793	8.8793
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	241.9400	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	15.8338	15.8338
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	399.4600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	17.8099	17.8099
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	482.6600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	14.8511	14.8511
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	482.6600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	14.8511	14.8511
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	0.0000	0.0000	183.8000	31.7000	-1.0000	482.6600	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	14.8511	14.8511
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	33.1800	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	2.2650	2.2650
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	96.3200	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	6.6530	6.6530
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	207.3800	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	13.6470	13.6470
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	364.9000	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	15.7872	15.7872
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	448.1000	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	15.1661	15.1661
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	448.1000	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	15.1661	15.1661
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	0.0000	0.0000	183.8000	31.7000	-1.0000	448.1000	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	15.1661	15.1661
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	63.1400	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	4.5176	4.5176
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	174.2000	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	11.6444	11.6444
Eawag_XBridgeC18	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	16.0000	0.0000	0.0000	183.8000	31.7000	-1.0000	331.7200	12.8419	0.0000	0.0000	0.4041	0.4629	0.0000	14.0001	14.0001
