C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0653	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0250	-0.0657	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0500	-0.0660	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1000	-0.0665	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1500	-0.0681	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.2500	-0.0709	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.5000	-0.0725	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.0000	-0.0823	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.5000	-0.0823	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	2.0000	-0.0510	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0100	-0.0383	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0250	-0.0381	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0500	-0.0376	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1000	-0.0390	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1500	-0.0366	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.2500	-0.0372	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.5000	-0.0432	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.0000	-0.0555	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.5000	-0.0551	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	2.0000	-0.0290	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0100	0.1048	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0250	0.1055	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0500	0.1065	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1000	0.1078	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1500	0.1067	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.2500	0.1059	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.5000	0.1009	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.0000	0.0887	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.5000	0.0949	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	2.0000	0.1129	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0100	0.3447	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0250	0.3451	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0500	0.3463	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1000	0.3486	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1500	0.3502	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.2500	0.3533	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.5000	0.3547	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.0000	0.3606	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.5000	0.3623	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	2.0000	0.3510	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0100	0.5837	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0250	0.5840	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0500	0.5844	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1000	0.5844	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1500	0.5833	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.2500	0.5814	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.5000	0.5803	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.0000	0.5822	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.5000	0.5803	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	2.0000	0.5727	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0100	0.5586	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0250	0.5600	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0500	0.5621	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1000	0.5660	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1500	0.5689	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.2500	0.5748	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.5000	0.5840	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.0000	0.5800	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.5000	0.5706	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	2.0000	0.5594	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0100	-0.0571	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0250	-0.0575	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0500	-0.0583	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1000	-0.0600	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1500	-0.0618	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.2500	-0.0630	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.5000	-0.0627	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.0000	-0.0753	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.5000	-0.0769	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	2.0000	-0.0413	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0100	-0.0310	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0250	-0.0313	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0500	-0.0316	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1000	-0.0316	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1500	-0.0313	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.2500	-0.0304	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.5000	-0.0382	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.0000	-0.0512	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.5000	-0.0509	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	2.0000	-0.0198	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0100	0.1007	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0250	0.1009	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0500	0.1015	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1000	0.1041	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1500	0.1039	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.2500	0.1016	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.5000	0.0971	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.0000	0.0837	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.5000	0.0937	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	2.0000	0.1161	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0100	0.3267	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0250	0.3269	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0500	0.3272	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1000	0.3283	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1500	0.3283	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.2500	0.3309	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.5000	0.3391	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.0000	0.3553	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.5000	0.3599	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	2.0000	0.3553	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0100	0.5859	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0250	0.5862	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0500	0.5867	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1000	0.5870	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1500	0.5873	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.2500	0.5873	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.5000	0.5879	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.0000	0.5988	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.5000	0.6122	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	2.0000	0.6054	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0100	0.5768	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0250	0.5774	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0500	0.5783	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1000	0.5805	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1500	0.5825	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.2500	0.5853	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.5000	0.5929	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.0000	0.5930	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.5000	0.5891	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	2.0000	0.5864	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0100	-0.0637	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0250	-0.0635	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0500	-0.0642	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1000	-0.0656	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1500	-0.0671	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.2500	-0.0694	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.5000	-0.0694	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.0000	-0.0799	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.5000	-0.0808	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	2.0000	-0.0491	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0100	-0.0363	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0250	-0.0368	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0500	-0.0370	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1000	-0.0367	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1500	-0.0362	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.2500	-0.0360	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.5000	-0.0420	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.0000	-0.0546	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.5000	-0.0541	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	2.0000	-0.0276	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0100	0.1026	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0250	0.1032	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0500	0.1039	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1000	0.1046	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1500	0.1060	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.2500	0.1038	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.5000	0.0971	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.0000	0.0834	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.5000	0.0897	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	2.0000	0.1039	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0100	0.3301	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0250	0.3307	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0500	0.3316	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1000	0.3333	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1500	0.3345	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.2500	0.3347	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.5000	0.3376	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.0000	0.3421	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.5000	0.3391	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	2.0000	0.3278	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0100	0.5323	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0250	0.5324	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0500	0.5323	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1000	0.5319	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1500	0.5308	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.2500	0.5285	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.5000	0.5247	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.0000	0.5351	UFZ_Phenomenex	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
