target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS39	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.7355	0.2050	0.8339	0.1671
