target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
FEM_short	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine	0.6197	0.1135	0.7749	0.1125
