C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.3435	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0250	-0.3430	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0500	-0.3426	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1000	-0.3423	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1500	-0.3419	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.2500	-0.3396	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.5000	-0.3308	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.0000	-0.3204	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.5000	-0.3080	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	2.0000	-0.2864	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0100	-0.3285	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0250	-0.3284	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0500	-0.3288	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1000	-0.3285	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1500	-0.3279	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.2500	-0.3262	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.5000	-0.3192	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.0000	-0.3084	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.5000	-0.2999	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	2.0000	-0.2800	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0100	-0.2129	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0250	-0.2129	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0500	-0.2131	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1000	-0.2129	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1500	-0.2128	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
