C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1348	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0250	-0.1347	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0500	-0.1325	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1000	-0.1289	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1500	-0.1242	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.2500	-0.1191	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.5000	-0.1038	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	1.0000	-0.0995	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	1.5000	-0.0729	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	2.0000	-0.0682	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0100	-0.1172	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0250	-0.1163	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0500	-0.1148	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.1000	-0.1101	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.1500	-0.1093	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.2500	-0.1073	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.5000	-0.0906	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	1.0000	-0.0890	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	1.5000	-0.0639	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	2.0000	-0.0569	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0100	-0.0365	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0250	-0.0372	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0500	-0.0390	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.1000	-0.0410	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.1500	-0.0449	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.2500	-0.0456	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.5000	-0.0292	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	1.0000	-0.0026	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	1.5000	0.0069	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	2.0000	0.0268	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.0100	0.0144	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.0250	0.0157	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.0500	0.0169	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.1000	0.0196	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.1500	0.0233	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.2500	0.0254	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.5000	0.0513	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	1.0000	0.1191	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	1.5000	0.1661	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	2.0000	0.1699	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.0100	0.0558	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.0250	0.0575	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.0500	0.0601	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.1000	0.0654	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.1500	0.0719	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.2500	0.0843	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.5000	0.1104	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	1.0000	0.1470	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	1.5000	0.1722	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	2.0000	0.1810	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.0100	0.0273	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.0250	0.0293	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.0500	0.0330	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.1000	0.0405	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.1500	0.0480	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.2500	0.0637	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.5000	0.1016	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	1.0000	0.1518	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	1.5000	0.1861	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	2.0000	0.1881	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0100	-0.1517	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
