target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
RIKEN	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine	0.4811	0.1319	0.6449	0.1440
