target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine	0.4409	0.1630	0.5484	0.1982
