target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
FEM_lipids	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.2437	0.1492	0.3473	0.1923
