C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.3396	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0250	-0.3394	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0500	-0.3393	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1000	-0.3392	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1500	-0.3379	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.2500	-0.3370	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.5000	-0.3270	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.0000	-0.3163	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.5000	-0.3034	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	2.0000	-0.2837	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0100	-0.3258	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0250	-0.3256	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0500	-0.3256	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1000	-0.3252	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1500	-0.3247	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.2500	-0.3228	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.5000	-0.3152	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.0000	-0.3051	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.5000	-0.2943	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	2.0000	-0.2773	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0100	-0.2085	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0250	-0.2087	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0500	-0.2092	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1000	-0.2102	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1500	-0.2103	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.2500	-0.2110	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.5000	-0.2081	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.0000	-0.2021	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.5000	-0.1988	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	2.0000	-0.1885	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0100	0.2370	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0250	0.2370	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0500	0.2371	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1000	0.2374	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1500	0.2376	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.2500	0.2381	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.5000	0.2406	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.0000	0.2450	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.5000	0.2483	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	2.0000	0.2542	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0100	0.4917	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0250	0.4917	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
