target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS17	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	-0.2492	0.3874	-0.3111	0.4535
