C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1229	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.0250	-0.1231	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.0500	-0.1234	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.1000	-0.1243	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.1500	-0.1231	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.2500	-0.1212	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.5000	-0.1160	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	1.0000	-0.1110	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	1.5000	-0.0987	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	2.0000	-0.0884	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.0100	-0.1209	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.0250	-0.1207	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.0500	-0.1200	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.1000	-0.1205	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.1500	-0.1199	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.2500	-0.1192	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.5000	-0.1135	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	1.0000	-0.1073	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	1.5000	-0.0954	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	2.0000	-0.0842	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.0100	-0.0908	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.0250	-0.0905	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.0500	-0.0904	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.1000	-0.0910	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.1500	-0.0913	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.2500	-0.0903	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.5000	-0.0890	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	1.0000	-0.0800	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	1.5000	-0.0672	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	2.0000	-0.0549	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.0100	0.0434	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.0250	0.0436	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.0500	0.0441	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.1000	0.0446	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.1500	0.0451	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.2500	0.0466	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.5000	0.0519	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	1.0000	0.0616	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	1.5000	0.0667	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	2.0000	0.0797	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.0100	0.1379	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.0250	0.1385	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.0500	0.1394	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.1000	0.1413	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.1500	0.1432	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.2500	0.1468	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.5000	0.1557	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	1.0000	0.1736	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	1.5000	0.1952	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	2.0000	0.2089	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	0.0100	0.0828	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	0.0250	0.0834	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	0.0500	0.0845	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	0.1000	0.0867	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	0.1500	0.0888	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	0.2500	0.0934	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	0.5000	0.1039	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	1.0000	0.1232	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	1.5000	0.1426	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	2.0000	0.1633	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.0100	-0.1061	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.0250	-0.1061	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.0500	-0.1061	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.1000	-0.1073	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.1500	-0.1079	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.2500	-0.1045	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.5000	-0.1031	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	1.0000	-0.0976	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	1.5000	-0.0839	MTBLS20	Eawag_XBridgeC18;UFZ_Phenomenex
