C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0649	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0250	-0.0652	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0500	-0.0658	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1000	-0.0680	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1500	-0.0696	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.2500	-0.0711	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.5000	-0.0700	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.0000	-0.0823	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.5000	-0.0847	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	2.0000	-0.0518	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0100	-0.0396	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0250	-0.0397	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0500	-0.0398	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1000	-0.0394	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1500	-0.0391	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.2500	-0.0375	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.5000	-0.0460	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.0000	-0.0574	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.5000	-0.0586	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	2.0000	-0.0309	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0100	0.0950	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0250	0.0956	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0500	0.0968	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1000	0.0978	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1500	0.0963	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.2500	0.0950	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.5000	0.0909	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.0000	0.0776	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.5000	0.0850	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	2.0000	0.1071	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0100	0.3319	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0250	0.3318	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0500	0.3319	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1000	0.3326	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1500	0.3335	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.2500	0.3363	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.5000	0.3427	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.0000	0.3561	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.5000	0.3601	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	2.0000	0.3519	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0100	0.5807	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0250	0.5812	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0500	0.5817	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1000	0.5827	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1500	0.5832	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.2500	0.5830	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.5000	0.5853	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.0000	0.5961	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.5000	0.6075	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	2.0000	0.6047	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0100	0.5710	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0250	0.5720	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0500	0.5736	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1000	0.5773	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1500	0.5804	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.2500	0.5851	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.5000	0.5923	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.0000	0.5939	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.5000	0.5883	MTBLS36	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
