C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0885	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.0250	-0.0884	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.0500	-0.0887	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.1000	-0.0887	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.1500	-0.0883	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.2500	-0.0905	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.5000	-0.1018	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	1.0000	-0.1015	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	1.5000	-0.0722	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	2.0000	-0.0362	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.0100	-0.0504	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.0250	-0.0498	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.0500	-0.0498	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.1000	-0.0491	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.1500	-0.0488	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.2500	-0.0540	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.5000	-0.0644	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	1.0000	-0.0636	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	1.5000	-0.0474	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	2.0000	-0.0106	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.0100	0.1517	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.0250	0.1511	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.0500	0.1505	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.1000	0.1501	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.1500	0.1477	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.2500	0.1391	IPB_Halle	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
