target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS52	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine	0.4941	0.0000	0.6238	0.0000
