C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0784	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.0250	-0.0781	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.0500	-0.0776	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.1000	-0.0786	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.1500	-0.0795	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.2500	-0.0834	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.5000	-0.0929	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	1.0000	-0.1070	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	1.5000	-0.0791	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	2.0000	-0.0431	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.0100	-0.0398	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.0250	-0.0404	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.0500	-0.0407	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.1000	-0.0418	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.1500	-0.0443	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.2500	-0.0478	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.5000	-0.0584	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	1.0000	-0.0732	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	1.5000	-0.0555	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	2.0000	-0.0197	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.0100	0.1342	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.0250	0.1345	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.0500	0.1349	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.1000	0.1352	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.1500	0.1324	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.2500	0.1270	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.5000	0.1157	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	1.0000	0.0916	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	1.5000	0.1144	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	2.0000	0.1239	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	0.0100	0.3903	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	0.0250	0.3907	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
