C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1464	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0250	-0.1462	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0500	-0.1444	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1000	-0.1416	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1500	-0.1370	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.2500	-0.1351	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.5000	-0.1183	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	1.0000	-0.1178	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	1.5000	-0.1144	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	2.0000	-0.1070	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0100	-0.1293	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0250	-0.1279	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0500	-0.1255	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.1000	-0.1206	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.1500	-0.1188	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.2500	-0.1214	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.5000	-0.1060	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	1.0000	-0.1095	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	1.5000	-0.1041	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	2.0000	-0.0997	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0100	-0.0416	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0250	-0.0412	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0500	-0.0404	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.1000	-0.0423	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.1500	-0.0454	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.2500	-0.0501	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.5000	-0.0385	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	1.0000	-0.0296	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	1.5000	-0.0287	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	2.0000	-0.0205	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.0100	0.0112	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.0250	0.0116	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.0500	0.0119	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.1000	0.0114	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.1500	0.0114	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.2500	0.0181	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.5000	0.0482	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	1.0000	0.1122	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	1.5000	0.1367	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	2.0000	0.1238	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.0100	-0.0026	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.0250	-0.0008	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.0500	0.0020	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.1000	0.0078	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.1500	0.0132	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.2500	0.0294	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.5000	0.0713	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	1.0000	0.1256	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	1.5000	0.1521	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	2.0000	0.1610	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.0100	-0.0253	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.0250	-0.0230	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.0500	-0.0189	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.1000	-0.0099	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.1500	-0.0006	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.2500	0.0179	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.5000	0.0599	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	1.0000	0.1165	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	1.5000	0.1539	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	2.0000	0.1611	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0100	-0.1247	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0250	-0.1247	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0500	-0.1232	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1000	-0.1184	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
