C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1260	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0250	-0.1251	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0500	-0.1231	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1000	-0.1200	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1500	-0.1145	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.2500	-0.1105	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.5000	-0.0869	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	1.0000	-0.0752	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	1.5000	-0.0365	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	2.0000	-0.0249	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0100	-0.1076	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0250	-0.1074	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0500	-0.1063	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.1000	-0.1048	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.1500	-0.1024	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.2500	-0.0970	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.5000	-0.0769	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	1.0000	-0.0640	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	1.5000	-0.0268	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	2.0000	-0.0152	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0100	-0.0347	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0250	-0.0363	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0500	-0.0389	FEM_short	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
