C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0743	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0742	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0726	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0738	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0755	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0674	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0703	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0288	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1395	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3963	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0374	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0377	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0394	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0377	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0375	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0331	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0344	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0002	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1253	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3825	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0990	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0985	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1009	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1066	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1126	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1325	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1656	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1647	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0278	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3275	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2978	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3019	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3087	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3215	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3321	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3486	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3757	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3357	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.1177	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.2791	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.5067	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.5092	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5119	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5195	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5263	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5368	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5410	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4681	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.3196	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	0.0214	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4617	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4616	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4632	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.4682	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.4705	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.4695	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.4477	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.3363	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.2452	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.1524	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0743	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0742	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0726	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0738	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0755	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0674	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0703	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0288	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1395	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3963	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0374	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0377	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0394	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0377	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0375	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0331	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0344	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0002	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1253	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3825	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0990	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0985	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1009	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1066	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1126	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1325	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1656	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1647	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0278	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3275	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2978	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3019	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3087	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3215	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3321	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3486	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3757	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3357	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.1177	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.2791	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.5067	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.5092	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5119	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5195	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5263	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5368	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5410	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4681	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.3196	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	0.0214	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4617	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4616	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4632	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.4682	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.4705	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.4695	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.4477	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.3363	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.2452	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.1524	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0732	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0728	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0713	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0722	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0715	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0645	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0618	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0231	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1399	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.4211	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0357	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0358	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0376	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0356	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0356	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0293	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0247	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0052	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1313	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.4108	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1052	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1057	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1075	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1136	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1204	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1383	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1672	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1561	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0520	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3716	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2938	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.2959	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3013	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3171	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3302	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3462	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3687	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3239	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.0877	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.3402	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.5218	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.5250	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5299	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5370	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5448	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5509	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5486	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4790	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.2770	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	-0.0520	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4735	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4746	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4787	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.4849	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.4839	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.4779	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.4367	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.3528	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.2346	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.0930	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0743	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0742	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0726	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0738	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0755	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0674	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0703	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0288	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1395	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3963	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0374	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0377	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0394	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0377	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0375	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0331	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0344	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0002	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1253	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3825	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0990	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0985	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1009	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1066	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1126	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1325	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1656	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1647	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0278	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3275	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2978	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3019	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3087	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3215	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3321	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3486	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3757	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3357	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.1177	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.2791	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.5067	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.5092	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5119	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5195	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5263	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5368	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5410	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4681	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.3196	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	0.0214	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4617	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4616	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4632	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.4682	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.4705	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.4695	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.4477	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.3363	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.2452	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.1524	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0699	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0695	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0679	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0704	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0691	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0611	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0609	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0192	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1248	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3861	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0319	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0324	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0346	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0304	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0309	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0262	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0246	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0099	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1132	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3755	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1118	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1121	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1141	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1198	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1241	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1437	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1766	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1736	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0227	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3311	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.3195	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3223	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3276	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3399	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3513	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3695	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3898	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3403	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.1125	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.2894	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.5219	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.5243	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5280	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5353	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5390	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5429	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5426	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4726	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.2996	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	-0.0062	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4876	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4871	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4875	MPI_Symmetry	RIKEN;LIFE_old;MTBLS52
