target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
FEM_short	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.5018	0.1428	0.6507	0.1610
