target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	11.7200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	0.4965	0.4965
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	22.4200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	0.9495	0.9495
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	40.8200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	1.8702	1.8702
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	65.6200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	3.7192	3.7192
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	11.7200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	0.4965	0.4965
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	22.4200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	0.9495	0.9495
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	40.8200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	1.8702	1.8702
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	65.6200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	3.7192	3.7192
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	10.7000	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	0.4629	0.4629
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	29.1000	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	1.3887	1.3887
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	53.9000	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	3.2404	3.2404
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	62.6200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.0503	5.0503
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	62.6200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.0503	5.0503
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	62.6200	30.6821	0.0000	0.0000	0.4629	0.4629	0.0000	5.0503	5.0503
