target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
FEM_orbitrap_plasma	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids	0.5499	0.2319	0.6818	0.2370
