C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0237	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0250	-0.0239	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0500	-0.0243	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1000	-0.0257	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1500	-0.0272	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.2500	-0.0296	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.5000	-0.0319	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.0000	-0.0378	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.5000	-0.0364	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	2.0000	-0.0258	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0100	-0.0105	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0250	-0.0107	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0500	-0.0111	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1000	-0.0122	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1500	-0.0144	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.2500	-0.0155	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.5000	-0.0200	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.0000	-0.0240	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.5000	-0.0220	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	2.0000	-0.0147	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0100	0.0913	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0250	0.0914	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0500	0.0918	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1000	0.0923	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1500	0.0912	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.2500	0.0884	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.5000	0.0791	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.0000	0.0806	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.5000	0.0750	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	2.0000	0.0809	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0100	0.4143	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0250	0.4142	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0500	0.4142	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1000	0.4143	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1500	0.4146	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.2500	0.4146	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.5000	0.4007	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.0000	0.3917	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.5000	0.3861	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	2.0000	0.3754	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0100	0.6193	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0250	0.6196	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0500	0.6200	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.1000	0.6209	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.1500	0.6217	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.2500	0.6240	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.5000	0.6249	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
