C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0453	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0250	-0.0460	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0500	-0.0466	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1000	-0.0441	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1500	-0.0447	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.2500	-0.0408	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.5000	-0.0429	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.0000	-0.0405	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.5000	-0.0360	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	2.0000	-0.0305	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0100	-0.0296	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0250	-0.0300	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0500	-0.0303	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1000	-0.0299	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1500	-0.0295	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.2500	-0.0293	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.5000	-0.0289	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.0000	-0.0264	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.5000	-0.0253	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	2.0000	-0.0175	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0100	0.0799	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0250	0.0798	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0500	0.0786	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1000	0.0769	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1500	0.0755	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.2500	0.0720	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.5000	0.0684	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.0000	0.0651	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.5000	0.0722	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	2.0000	0.0728	MPI_Symmetry	FEM_orbitrap_urine;Eawag_XBridgeC18
