C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0723	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0250	-0.0728	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0500	-0.0725	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1000	-0.0726	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1500	-0.0732	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.2500	-0.0751	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.5000	-0.0796	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.0000	-0.0864	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.5000	-0.0824	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	2.0000	-0.0495	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0100	-0.0446	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0250	-0.0446	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0500	-0.0448	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1000	-0.0445	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1500	-0.0435	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.2500	-0.0448	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.5000	-0.0519	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.0000	-0.0628	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.5000	-0.0563	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	2.0000	-0.0282	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0100	0.1034	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0250	0.1034	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0500	0.1036	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1000	0.1047	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1500	0.1049	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.2500	0.1037	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.5000	0.0970	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.0000	0.0819	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.5000	0.0944	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	2.0000	0.1129	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0100	0.3632	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0250	0.3637	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0500	0.3645	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1000	0.3664	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1500	0.3669	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.2500	0.3682	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.5000	0.3711	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.0000	0.3784	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.5000	0.3831	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	2.0000	0.3716	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0100	0.6121	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0250	0.6126	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0500	0.6132	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1000	0.6141	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1500	0.6145	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.2500	0.6133	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.5000	0.6112	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.0000	0.6196	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.5000	0.6281	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	2.0000	0.6199	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0100	0.6072	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0250	0.6079	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0500	0.6088	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1000	0.6106	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1500	0.6116	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.2500	0.6125	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.5000	0.6129	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.0000	0.6099	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.5000	0.5985	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	2.0000	0.5925	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0100	-0.0734	MTBLS4	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
