target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS36	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.2726	0.1912	0.3685	0.2448
