target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine	0.4767	0.1304	0.6388	0.1580
