C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0718	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0715	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0703	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0739	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0730	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0632	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0694	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0196	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.0940	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3139	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0368	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0374	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0392	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0389	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0364	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0323	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0373	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0077	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.0842	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3039	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0954	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0958	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.0969	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1023	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1072	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1241	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1553	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1666	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	0.0043	LIFE_old	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.2659	LIFE_old	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.3005	LIFE_old	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3037	LIFE_old	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3095	LIFE_old	RIKEN;LIFE_old;MTBLS52
