C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0743	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0742	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0726	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0738	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0755	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0674	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0703	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0288	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1395	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3963	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0374	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0377	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0394	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0377	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0375	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0331	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0344	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0002	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1253	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3825	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0990	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0985	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1009	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1066	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1126	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1325	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1656	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1647	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0278	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3275	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2978	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3019	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3087	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3215	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3321	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3486	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3757	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3357	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.1177	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.2791	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.5067	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.5092	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5119	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5195	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5263	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5368	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5410	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4681	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.3196	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	0.0214	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4617	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4616	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4632	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.4682	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.4705	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.4695	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.4477	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.3363	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.2452	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.1524	UniToyama_Atlantis	RIKEN;LIFE_old;MTBLS52
