C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0728	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0728	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0715	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0708	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0743	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0644	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0581	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0066	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.0805	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3032	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0369	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0370	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0386	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0350	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0356	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0293	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0177	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0242	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.0675	FEM_long	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.2858	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1055	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1053	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1078	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1148	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1208	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1424	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1806	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1956	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	0.0316	FEM_long	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.2314	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.3277	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3292	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3326	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3429	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3506	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3651	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3880	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3553	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.1639	FEM_long	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.1912	FEM_long	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.4795	FEM_long	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.4824	FEM_long	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.4879	FEM_long	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.4976	FEM_long	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5039	FEM_long	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5072	FEM_long	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.4967	FEM_long	RIKEN;LIFE_old;MTBLS52
