target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS52	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.5418	0.0000	0.6397	0.0000
