C	epsilon	score	target_system	training_systems
100	0.001	0.3278	RIKEN	RIKEN
100	0.005	0.3274	RIKEN	RIKEN
100	0.01	0.3269	RIKEN	RIKEN
100	0.025	0.3254	RIKEN	RIKEN
100	0.05	0.3222	RIKEN	RIKEN
100	0.1	0.309	RIKEN	RIKEN
100	0.25	0.2469	RIKEN	RIKEN
100	0.5	0.1456	RIKEN	RIKEN
100	1	-0.119	RIKEN	RIKEN
1000	1e-04	0.3279	RIKEN	RIKEN
1000	5e-04	0.3279	RIKEN	RIKEN
1000	0.001	0.3278	RIKEN	RIKEN
1000	0.005	0.3274	RIKEN	RIKEN
1000	0.01	0.3269	RIKEN	RIKEN
1000	0.025	0.3254	RIKEN	RIKEN
1000	0.05	0.3222	RIKEN	RIKEN
1000	0.1	0.309	RIKEN	RIKEN
1000	0.25	0.2469	RIKEN	RIKEN
1000	0.5	0.1456	RIKEN	RIKEN
1000	1	-0.119	RIKEN	RIKEN
0.001	1e-04	-0.0742	RIKEN	RIKEN
0.001	5e-04	-0.0742	RIKEN	RIKEN
0.001	0.001	-0.0742	RIKEN	RIKEN
0.001	0.005	-0.0746	RIKEN	RIKEN
0.001	0.01	-0.0752	RIKEN	RIKEN
0.001	0.025	-0.0763	RIKEN	RIKEN
0.001	0.05	-0.0828	RIKEN	RIKEN
0.001	0.1	-0.1086	RIKEN	RIKEN
0.001	0.25	-0.12	RIKEN	RIKEN
0.001	0.5	-0.1428	RIKEN	RIKEN
0.001	1	-0.1557	RIKEN	RIKEN
0.01	1e-04	-0.042	RIKEN	RIKEN
0.01	5e-04	-0.042	RIKEN	RIKEN
0.01	0.001	-0.0419	RIKEN	RIKEN
0.01	0.005	-0.0414	RIKEN	RIKEN
0.01	0.01	-0.0409	RIKEN	RIKEN
0.01	0.025	-0.0386	RIKEN	RIKEN
0.01	0.05	-0.0452	RIKEN	RIKEN
0.01	0.1	-0.0763	RIKEN	RIKEN
0.01	0.25	-0.0856	RIKEN	RIKEN
0.01	0.5	-0.1269	RIKEN	RIKEN
0.01	1	-0.1557	RIKEN	RIKEN
0.1	1e-04	0.0877	RIKEN	RIKEN
0.1	5e-04	0.0877	RIKEN	RIKEN
0.1	0.001	0.0878	RIKEN	RIKEN
0.1	0.005	0.0878	RIKEN	RIKEN
0.1	0.01	0.0877	RIKEN	RIKEN
0.1	0.025	0.0869	RIKEN	RIKEN
0.1	0.05	0.0884	RIKEN	RIKEN
0.1	0.1	0.0935	RIKEN	RIKEN
0.1	0.25	0.0895	RIKEN	RIKEN
0.1	0.5	-0.0592	RIKEN	RIKEN
0.1	1	-0.1557	RIKEN	RIKEN
1	1e-04	0.221	RIKEN	RIKEN
1	5e-04	0.2211	RIKEN	RIKEN
1	0.001	0.2212	RIKEN	RIKEN
1	0.005	0.2219	RIKEN	RIKEN
1	0.01	0.2228	RIKEN	RIKEN
1	0.025	0.2257	RIKEN	RIKEN
1	0.05	0.2301	RIKEN	RIKEN
1	0.1	0.2382	RIKEN	RIKEN
1	0.25	0.2238	RIKEN	RIKEN
1	0.5	0.1132	RIKEN	RIKEN
1	1	-0.1557	RIKEN	RIKEN
10	1e-04	0.2302	RIKEN	RIKEN
10	5e-04	0.2303	RIKEN	RIKEN
10	0.001	0.2304	RIKEN	RIKEN
10	0.005	0.2311	RIKEN	RIKEN
10	0.01	0.2319	RIKEN	RIKEN
10	0.025	0.234	RIKEN	RIKEN
10	0.05	0.2378	RIKEN	RIKEN
10	0.1	0.2447	RIKEN	RIKEN
10	0.25	0.2238	RIKEN	RIKEN
10	0.5	0.1132	RIKEN	RIKEN
10	1	-0.1557	RIKEN	RIKEN
100	1e-04	0.2302	RIKEN	RIKEN
100	5e-04	0.2303	RIKEN	RIKEN
100	0.001	0.2304	RIKEN	RIKEN
100	0.005	0.2311	RIKEN	RIKEN
100	0.01	0.2319	RIKEN	RIKEN
100	0.025	0.234	RIKEN	RIKEN
100	0.05	0.2378	RIKEN	RIKEN
100	0.1	0.2447	RIKEN	RIKEN
100	0.25	0.2238	RIKEN	RIKEN
100	0.5	0.1132	RIKEN	RIKEN
100	1	-0.1557	RIKEN	RIKEN
1000	1e-04	0.2302	RIKEN	RIKEN
1000	5e-04	0.2303	RIKEN	RIKEN
1000	0.001	0.2304	RIKEN	RIKEN
1000	0.005	0.2311	RIKEN	RIKEN
1000	0.01	0.2319	RIKEN	RIKEN
1000	0.025	0.234	RIKEN	RIKEN
1000	0.05	0.2378	RIKEN	RIKEN
1000	0.1	0.2447	RIKEN	RIKEN
1000	0.25	0.2238	RIKEN	RIKEN
1000	0.5	0.1132	RIKEN	RIKEN
1000	1	-0.1557	RIKEN	RIKEN
0.001	1e-04	-0.0558	RIKEN	RIKEN
0.001	5e-04	-0.0558	RIKEN	RIKEN
0.001	0.001	-0.0558	RIKEN	RIKEN
0.001	0.005	-0.0561	RIKEN	RIKEN
0.001	0.01	-0.0573	RIKEN	RIKEN
0.001	0.025	-0.0552	RIKEN	RIKEN
0.001	0.05	-0.0593	RIKEN	RIKEN
0.001	0.1	-0.0931	RIKEN	RIKEN
0.001	0.25	-0.0597	RIKEN	RIKEN
0.001	0.5	-0.12	RIKEN	RIKEN
0.001	1	-0.0951	RIKEN	RIKEN
0.01	1e-04	-0.0204	RIKEN	RIKEN
0.01	5e-04	-0.0203	RIKEN	RIKEN
0.01	0.001	-0.0203	RIKEN	RIKEN
0.01	0.005	-0.02	RIKEN	RIKEN
0.01	0.01	-0.0197	RIKEN	RIKEN
0.01	0.025	-0.0211	RIKEN	RIKEN
0.01	0.05	-0.0282	RIKEN	RIKEN
0.01	0.1	-0.0598	RIKEN	RIKEN
0.01	0.25	-0.0319	RIKEN	RIKEN
0.01	0.5	-0.1067	RIKEN	RIKEN
0.01	1	-0.0951	RIKEN	RIKEN
0.1	1e-04	0.1002	RIKEN	RIKEN
0.1	5e-04	0.1001	RIKEN	RIKEN
0.1	0.001	0.1001	RIKEN	RIKEN
0.1	0.005	0.0996	RIKEN	RIKEN
0.1	0.01	0.0986	RIKEN	RIKEN
0.1	0.025	0.0956	RIKEN	RIKEN
0.1	0.05	0.0908	RIKEN	RIKEN
0.1	0.1	0.0937	RIKEN	RIKEN
0.1	0.25	0.0877	RIKEN	RIKEN
0.1	0.5	-0.0819	RIKEN	RIKEN
0.1	1	-0.0951	RIKEN	RIKEN
1	1e-04	0.2035	RIKEN	RIKEN
1	5e-04	0.2036	RIKEN	RIKEN
1	0.001	0.2036	RIKEN	RIKEN
1	0.005	0.2043	RIKEN	RIKEN
1	0.01	0.2049	RIKEN	RIKEN
1	0.025	0.2062	RIKEN	RIKEN
1	0.05	0.208	RIKEN	RIKEN
1	0.1	0.2058	RIKEN	RIKEN
1	0.25	0.1701	RIKEN	RIKEN
1	0.5	0.1271	RIKEN	RIKEN
1	1	-0.0951	RIKEN	RIKEN
10	1e-04	0.2151	RIKEN	RIKEN
10	5e-04	0.2153	RIKEN	RIKEN
10	0.001	0.2154	RIKEN	RIKEN
10	0.005	0.2163	RIKEN	RIKEN
10	0.01	0.2171	RIKEN	RIKEN
10	0.025	0.2199	RIKEN	RIKEN
10	0.05	0.2219	RIKEN	RIKEN
10	0.1	0.2172	RIKEN	RIKEN
10	0.25	0.1728	RIKEN	RIKEN
10	0.5	0.1271	RIKEN	RIKEN
10	1	-0.0951	RIKEN	RIKEN
100	1e-04	0.2151	RIKEN	RIKEN
100	5e-04	0.2153	RIKEN	RIKEN
100	0.001	0.2154	RIKEN	RIKEN
100	0.005	0.2163	RIKEN	RIKEN
100	0.01	0.2171	RIKEN	RIKEN
100	0.025	0.2199	RIKEN	RIKEN
100	0.05	0.2219	RIKEN	RIKEN
100	0.1	0.2172	RIKEN	RIKEN
100	0.25	0.1728	RIKEN	RIKEN
100	0.5	0.1271	RIKEN	RIKEN
100	1	-0.0951	RIKEN	RIKEN
1000	1e-04	0.2151	RIKEN	RIKEN
1000	5e-04	0.2153	RIKEN	RIKEN
1000	0.001	0.2154	RIKEN	RIKEN
1000	0.005	0.2163	RIKEN	RIKEN
1000	0.01	0.2171	RIKEN	RIKEN
1000	0.025	0.2199	RIKEN	RIKEN
1000	0.05	0.2219	RIKEN	RIKEN
1000	0.1	0.2172	RIKEN	RIKEN
1000	0.25	0.1728	RIKEN	RIKEN
1000	0.5	0.1271	RIKEN	RIKEN
1000	1	-0.0951	RIKEN	RIKEN
0.001	1e-04	-0.0592	RIKEN	RIKEN
0.001	5e-04	-0.0592	RIKEN	RIKEN
0.001	0.001	-0.0592	RIKEN	RIKEN
0.001	0.005	-0.0591	RIKEN	RIKEN
0.001	0.01	-0.0584	RIKEN	RIKEN
0.001	0.025	-0.0496	RIKEN	RIKEN
0.001	0.05	-0.0467	RIKEN	RIKEN
0.001	0.1	-0.0683	RIKEN	RIKEN
0.001	0.25	-0.0889	RIKEN	RIKEN
0.001	0.5	-0.127	RIKEN	RIKEN
0.001	1	-0.088	RIKEN	RIKEN
0.01	1e-04	-0.012	RIKEN	RIKEN
0.01	5e-04	-0.012	RIKEN	RIKEN
0.01	0.001	-0.012	RIKEN	RIKEN
0.01	0.005	-0.0116	RIKEN	RIKEN
0.01	0.01	-0.0113	RIKEN	RIKEN
0.01	0.025	-0.0063	RIKEN	RIKEN
0.01	0.05	-0.0083	RIKEN	RIKEN
0.01	0.1	-0.0227	RIKEN	RIKEN
0.01	0.25	-0.0549	RIKEN	RIKEN
0.01	0.5	-0.114	RIKEN	RIKEN
0.01	1	-0.088	RIKEN	RIKEN
0.1	1e-04	0.1687	RIKEN	RIKEN
0.1	5e-04	0.1686	RIKEN	RIKEN
0.1	0.001	0.1685	RIKEN	RIKEN
0.1	0.005	0.1683	RIKEN	RIKEN
0.1	0.01	0.1683	RIKEN	RIKEN
0.1	0.025	0.1697	RIKEN	RIKEN
0.1	0.05	0.1705	RIKEN	RIKEN
0.1	0.1	0.1711	RIKEN	RIKEN
0.1	0.25	0.1256	RIKEN	RIKEN
0.1	0.5	-0.0158	RIKEN	RIKEN
0.1	1	-0.088	RIKEN	RIKEN
1	1e-04	0.3816	RIKEN	RIKEN
1	5e-04	0.3815	RIKEN	RIKEN
1	0.001	0.3815	RIKEN	RIKEN
1	0.005	0.3812	RIKEN	RIKEN
1	0.01	0.3807	RIKEN	RIKEN
1	0.025	0.3783	RIKEN	RIKEN
1	0.05	0.372	RIKEN	RIKEN
1	0.1	0.3592	RIKEN	RIKEN
1	0.25	0.2976	RIKEN	RIKEN
1	0.5	0.1493	RIKEN	RIKEN
1	1	-0.088	RIKEN	RIKEN
10	1e-04	0.3846	RIKEN	RIKEN
10	5e-04	0.3846	RIKEN	RIKEN
10	0.001	0.3846	RIKEN	RIKEN
10	0.005	0.3842	RIKEN	RIKEN
10	0.01	0.3836	RIKEN	RIKEN
10	0.025	0.3817	RIKEN	RIKEN
10	0.05	0.3765	RIKEN	RIKEN
10	0.1	0.365	RIKEN	RIKEN
10	0.25	0.2976	RIKEN	RIKEN
10	0.5	0.1493	RIKEN	RIKEN
10	1	-0.088	RIKEN	RIKEN
100	1e-04	0.3846	RIKEN	RIKEN
100	5e-04	0.3846	RIKEN	RIKEN
100	0.001	0.3846	RIKEN	RIKEN
100	0.005	0.3842	RIKEN	RIKEN
100	0.01	0.3836	RIKEN	RIKEN
100	0.025	0.3817	RIKEN	RIKEN
100	0.05	0.3765	RIKEN	RIKEN
100	0.1	0.365	RIKEN	RIKEN
100	0.25	0.2976	RIKEN	RIKEN
100	0.5	0.1493	RIKEN	RIKEN
100	1	-0.088	RIKEN	RIKEN
1000	1e-04	0.3846	RIKEN	RIKEN
1000	5e-04	0.3846	RIKEN	RIKEN
1000	0.001	0.3846	RIKEN	RIKEN
1000	0.005	0.3842	RIKEN	RIKEN
1000	0.01	0.3836	RIKEN	RIKEN
1000	0.025	0.3817	RIKEN	RIKEN
1000	0.05	0.3765	RIKEN	RIKEN
1000	0.1	0.365	RIKEN	RIKEN
1000	0.25	0.2976	RIKEN	RIKEN
1000	0.5	0.1493	RIKEN	RIKEN
1000	1	-0.088	RIKEN	RIKEN
0.001	1e-04	-0.1188	RIKEN	RIKEN
0.001	5e-04	-0.1188	RIKEN	RIKEN
0.001	0.001	-0.1188	RIKEN	RIKEN
0.001	0.005	-0.1193	RIKEN	RIKEN
0.001	0.01	-0.12	RIKEN	RIKEN
0.001	0.025	-0.1178	RIKEN	RIKEN
0.001	0.05	-0.1101	RIKEN	RIKEN
0.001	0.1	-0.1423	RIKEN	RIKEN
0.001	0.25	-0.0939	RIKEN	RIKEN
0.001	0.5	-0.0919	RIKEN	RIKEN
0.001	1	-0.1558	RIKEN	RIKEN
0.01	1e-04	-0.0824	RIKEN	RIKEN
0.01	5e-04	-0.0824	RIKEN	RIKEN
0.01	0.001	-0.0824	RIKEN	RIKEN
0.01	0.005	-0.0813	RIKEN	RIKEN
0.01	0.01	-0.0794	RIKEN	RIKEN
0.01	0.025	-0.0767	RIKEN	RIKEN
0.01	0.05	-0.0722	RIKEN	RIKEN
0.01	0.1	-0.1028	RIKEN	RIKEN
0.01	0.25	-0.0604	RIKEN	RIKEN
0.01	0.5	-0.0707	RIKEN	RIKEN
0.01	1	-0.1558	RIKEN	RIKEN
0.1	1e-04	0.0541	RIKEN	RIKEN
0.1	5e-04	0.0542	RIKEN	RIKEN
0.1	0.001	0.0542	RIKEN	RIKEN
0.1	0.005	0.0547	RIKEN	RIKEN
0.1	0.01	0.0547	RIKEN	RIKEN
0.1	0.025	0.0533	RIKEN	RIKEN
0.1	0.05	0.0575	RIKEN	RIKEN
0.1	0.1	0.0801	RIKEN	RIKEN
0.1	0.25	0.1101	RIKEN	RIKEN
0.1	0.5	0.002	RIKEN	RIKEN
0.1	1	-0.1558	RIKEN	RIKEN
1	1e-04	0.2778	RIKEN	RIKEN
1	5e-04	0.2779	RIKEN	RIKEN
1	0.001	0.2779	RIKEN	RIKEN
1	0.005	0.2785	RIKEN	RIKEN
1	0.01	0.2794	RIKEN	RIKEN
1	0.025	0.2819	RIKEN	RIKEN
1	0.05	0.2871	RIKEN	RIKEN
1	0.1	0.2928	RIKEN	RIKEN
1	0.25	0.2863	RIKEN	RIKEN
1	0.5	0.1633	RIKEN	RIKEN
1	1	-0.1558	RIKEN	RIKEN
10	1e-04	0.3003	RIKEN	RIKEN
10	5e-04	0.3004	RIKEN	RIKEN
10	0.001	0.3005	RIKEN	RIKEN
10	0.005	0.3013	RIKEN	RIKEN
10	0.01	0.3022	RIKEN	RIKEN
10	0.025	0.3052	RIKEN	RIKEN
10	0.05	0.3086	RIKEN	RIKEN
10	0.1	0.3115	RIKEN	RIKEN
10	0.25	0.289	RIKEN	RIKEN
10	0.5	0.1633	RIKEN	RIKEN
10	1	-0.1558	RIKEN	RIKEN
100	1e-04	0.3003	RIKEN	RIKEN
100	5e-04	0.3004	RIKEN	RIKEN
100	0.001	0.3005	RIKEN	RIKEN
100	0.005	0.3013	RIKEN	RIKEN
100	0.01	0.3022	RIKEN	RIKEN
100	0.025	0.3052	RIKEN	RIKEN
100	0.05	0.3086	RIKEN	RIKEN
100	0.1	0.3115	RIKEN	RIKEN
100	0.25	0.289	RIKEN	RIKEN
100	0.5	0.1633	RIKEN	RIKEN
100	1	-0.1558	RIKEN	RIKEN
1000	1e-04	0.3003	RIKEN	RIKEN
1000	5e-04	0.3004	RIKEN	RIKEN
1000	0.001	0.3005	RIKEN	RIKEN
1000	0.005	0.3013	RIKEN	RIKEN
1000	0.01	0.3022	RIKEN	RIKEN
1000	0.025	0.3052	RIKEN	RIKEN
1000	0.05	0.3086	RIKEN	RIKEN
1000	0.1	0.3115	RIKEN	RIKEN
1000	0.25	0.289	RIKEN	RIKEN
1000	0.5	0.1633	RIKEN	RIKEN
1000	1	-0.1558	RIKEN	RIKEN
0.001	1e-04	-0.072	RIKEN	RIKEN
0.001	5e-04	-0.072	RIKEN	RIKEN
0.001	0.001	-0.0721	RIKEN	RIKEN
0.001	0.005	-0.0724	RIKEN	RIKEN
0.001	0.01	-0.0725	RIKEN	RIKEN
0.001	0.025	-0.0721	RIKEN	RIKEN
0.001	0.05	-0.0734	RIKEN	RIKEN
0.001	0.1	-0.1051	RIKEN	RIKEN
0.001	0.25	-0.0939	RIKEN	RIKEN
0.001	0.5	-0.1127	RIKEN	RIKEN
0.001	1	-0.1177	RIKEN	RIKEN
0.01	1e-04	-0.0285	RIKEN	RIKEN
0.01	5e-04	-0.0286	RIKEN	RIKEN
0.01	0.001	-0.0286	RIKEN	RIKEN
0.01	0.005	-0.0291	RIKEN	RIKEN
0.01	0.01	-0.0295	RIKEN	RIKEN
0.01	0.025	-0.0283	RIKEN	RIKEN
0.01	0.05	-0.0335	RIKEN	RIKEN
0.01	0.1	-0.0598	RIKEN	RIKEN
0.01	0.25	-0.0619	RIKEN	RIKEN
0.01	0.5	-0.0991	RIKEN	RIKEN
0.01	1	-0.1177	RIKEN	RIKEN
0.1	1e-04	0.1299	RIKEN	RIKEN
0.1	5e-04	0.1299	RIKEN	RIKEN
0.1	0.001	0.1298	RIKEN	RIKEN
0.1	0.005	0.1292	RIKEN	RIKEN
0.1	0.01	0.1282	RIKEN	RIKEN
0.1	0.025	0.1255	RIKEN	RIKEN
0.1	0.05	0.1225	RIKEN	RIKEN
0.1	0.1	0.1284	RIKEN	RIKEN
0.1	0.25	0.0958	RIKEN	RIKEN
0.1	0.5	-0.0283	RIKEN	RIKEN
0.1	1	-0.1177	RIKEN	RIKEN
1	1e-04	0.2801	RIKEN	RIKEN
1	5e-04	0.2801	RIKEN	RIKEN
1	0.001	0.2802	RIKEN	RIKEN
1	0.005	0.2803	RIKEN	RIKEN
1	0.01	0.2806	RIKEN	RIKEN
1	0.025	0.2815	RIKEN	RIKEN
1	0.05	0.2831	RIKEN	RIKEN
1	0.1	0.28	RIKEN	RIKEN
1	0.25	0.2368	RIKEN	RIKEN
1	0.5	0.1306	RIKEN	RIKEN
1	1	-0.1177	RIKEN	RIKEN
10	1e-04	0.3033	RIKEN	RIKEN
10	5e-04	0.3032	RIKEN	RIKEN
10	0.001	0.3032	RIKEN	RIKEN
10	0.005	0.3027	RIKEN	RIKEN
10	0.01	0.3022	RIKEN	RIKEN
10	0.025	0.3008	RIKEN	RIKEN
10	0.05	0.2985	RIKEN	RIKEN
10	0.1	0.2909	RIKEN	RIKEN
10	0.25	0.2403	RIKEN	RIKEN
10	0.5	0.1306	RIKEN	RIKEN
10	1	-0.1177	RIKEN	RIKEN
100	1e-04	0.3033	RIKEN	RIKEN
100	5e-04	0.3032	RIKEN	RIKEN
100	0.001	0.3032	RIKEN	RIKEN
100	0.005	0.3027	RIKEN	RIKEN
100	0.01	0.3022	RIKEN	RIKEN
100	0.025	0.3008	RIKEN	RIKEN
100	0.05	0.2985	RIKEN	RIKEN
100	0.1	0.2909	RIKEN	RIKEN
100	0.25	0.2403	RIKEN	RIKEN
100	0.5	0.1306	RIKEN	RIKEN
100	1	-0.1177	RIKEN	RIKEN
1000	1e-04	0.3033	RIKEN	RIKEN
1000	5e-04	0.3032	RIKEN	RIKEN
1000	0.001	0.3032	RIKEN	RIKEN
1000	0.005	0.3027	RIKEN	RIKEN
1000	0.01	0.3022	RIKEN	RIKEN
1000	0.025	0.3008	RIKEN	RIKEN
1000	0.05	0.2985	RIKEN	RIKEN
1000	0.1	0.2909	RIKEN	RIKEN
1000	0.25	0.2403	RIKEN	RIKEN
1000	0.5	0.1306	RIKEN	RIKEN
1000	1	-0.1177	RIKEN	RIKEN
0.001	1e-04	-0.0863	RIKEN	RIKEN
0.001	5e-04	-0.0863	RIKEN	RIKEN
0.001	0.001	-0.0862	RIKEN	RIKEN
0.001	0.005	-0.0859	RIKEN	RIKEN
0.001	0.01	-0.0855	RIKEN	RIKEN
0.001	0.025	-0.0831	RIKEN	RIKEN
0.001	0.05	-0.082	RIKEN	RIKEN
0.001	0.1	-0.1172	RIKEN	RIKEN
0.001	0.25	-0.1307	RIKEN	RIKEN
0.001	0.5	-0.1454	RIKEN	RIKEN
0.001	1	-0.0936	RIKEN	RIKEN
0.01	1e-04	-0.0413	RIKEN	RIKEN
0.01	5e-04	-0.0414	RIKEN	RIKEN
0.01	0.001	-0.0415	RIKEN	RIKEN
0.01	0.005	-0.0417	RIKEN	RIKEN
0.01	0.01	-0.0425	RIKEN	RIKEN
0.01	0.025	-0.041	RIKEN	RIKEN
0.01	0.05	-0.0441	RIKEN	RIKEN
0.01	0.1	-0.069	RIKEN	RIKEN
0.01	0.25	-0.0963	RIKEN	RIKEN
0.01	0.5	-0.1292	RIKEN	RIKEN
0.01	1	-0.0936	RIKEN	RIKEN
0.1	1e-04	0.1192	RIKEN	RIKEN
0.1	5e-04	0.119	RIKEN	RIKEN
0.1	0.001	0.1189	RIKEN	RIKEN
0.1	0.005	0.1184	RIKEN	RIKEN
0.1	0.01	0.1179	RIKEN	RIKEN
0.1	0.025	0.1153	RIKEN	RIKEN
0.1	0.05	0.1114	RIKEN	RIKEN
0.1	0.1	0.1115	RIKEN	RIKEN
0.1	0.25	0.0667	RIKEN	RIKEN
0.1	0.5	-0.0584	RIKEN	RIKEN
0.1	1	-0.0936	RIKEN	RIKEN
1	1e-04	0.2654	RIKEN	RIKEN
1	5e-04	0.2654	RIKEN	RIKEN
1	0.001	0.2655	RIKEN	RIKEN
1	0.005	0.2656	RIKEN	RIKEN
1	0.01	0.2658	RIKEN	RIKEN
1	0.025	0.2661	RIKEN	RIKEN
1	0.05	0.2657	RIKEN	RIKEN
1	0.1	0.2541	RIKEN	RIKEN
1	0.25	0.1929	RIKEN	RIKEN
1	0.5	-0.0145	RIKEN	RIKEN
1	1	-0.0936	RIKEN	RIKEN
10	1e-04	0.2899	RIKEN	RIKEN
10	5e-04	0.2899	RIKEN	RIKEN
10	0.001	0.2899	RIKEN	RIKEN
10	0.005	0.2892	RIKEN	RIKEN
10	0.01	0.2883	RIKEN	RIKEN
10	0.025	0.286	RIKEN	RIKEN
10	0.05	0.28	RIKEN	RIKEN
10	0.1	0.2642	RIKEN	RIKEN
10	0.25	0.1929	RIKEN	RIKEN
10	0.5	-0.0145	RIKEN	RIKEN
10	1	-0.0936	RIKEN	RIKEN
100	1e-04	0.2899	RIKEN	RIKEN
100	5e-04	0.2899	RIKEN	RIKEN
100	0.001	0.2899	RIKEN	RIKEN
100	0.005	0.2892	RIKEN	RIKEN
100	0.01	0.2883	RIKEN	RIKEN
100	0.025	0.286	RIKEN	RIKEN
100	0.05	0.28	RIKEN	RIKEN
100	0.1	0.2642	RIKEN	RIKEN
100	0.25	0.1929	RIKEN	RIKEN
100	0.5	-0.0145	RIKEN	RIKEN
100	1	-0.0936	RIKEN	RIKEN
1000	1e-04	0.2899	RIKEN	RIKEN
1000	5e-04	0.2899	RIKEN	RIKEN
1000	0.001	0.2899	RIKEN	RIKEN
1000	0.005	0.2892	RIKEN	RIKEN
1000	0.01	0.2883	RIKEN	RIKEN
1000	0.025	0.286	RIKEN	RIKEN
1000	0.05	0.28	RIKEN	RIKEN
1000	0.1	0.2642	RIKEN	RIKEN
1000	0.25	0.1929	RIKEN	RIKEN
1000	0.5	-0.0145	RIKEN	RIKEN
1000	1	-0.0936	RIKEN	RIKEN
0.001	1e-04	-0.0914	RIKEN	RIKEN
0.001	5e-04	-0.0915	RIKEN	RIKEN
0.001	0.001	-0.0915	RIKEN	RIKEN
0.001	0.005	-0.0921	RIKEN	RIKEN
0.001	0.01	-0.0928	RIKEN	RIKEN
0.001	0.025	-0.0978	RIKEN	RIKEN
0.001	0.05	-0.0971	RIKEN	RIKEN
0.001	0.1	-0.1261	RIKEN	RIKEN
0.001	0.25	-0.1495	RIKEN	RIKEN
0.001	0.5	-0.1419	RIKEN	RIKEN
0.001	1	-0.1538	RIKEN	RIKEN
0.01	1e-04	-0.048	RIKEN	RIKEN
0.01	5e-04	-0.048	RIKEN	RIKEN
0.01	0.001	-0.0479	RIKEN	RIKEN
0.01	0.005	-0.0469	RIKEN	RIKEN
0.01	0.01	-0.0452	RIKEN	RIKEN
0.01	0.025	-0.045	RIKEN	RIKEN
0.01	0.05	-0.0491	RIKEN	RIKEN
0.01	0.1	-0.0801	RIKEN	RIKEN
0.01	0.25	-0.1012	RIKEN	RIKEN
0.01	0.5	-0.1276	RIKEN	RIKEN
0.01	1	-0.1538	RIKEN	RIKEN
0.1	1e-04	0.1175	RIKEN	RIKEN
0.1	5e-04	0.1176	RIKEN	RIKEN
0.1	0.001	0.1178	RIKEN	RIKEN
0.1	0.005	0.1191	RIKEN	RIKEN
0.1	0.01	0.1205	RIKEN	RIKEN
0.1	0.025	0.125	RIKEN	RIKEN
0.1	0.05	0.13	RIKEN	RIKEN
0.1	0.1	0.1364	RIKEN	RIKEN
0.1	0.25	0.0951	RIKEN	RIKEN
0.1	0.5	-0.0625	RIKEN	RIKEN
0.1	1	-0.1538	RIKEN	RIKEN
1	1e-04	0.2562	RIKEN	RIKEN
