target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18	0	4	0	0	142.2	31.7	-1	130.59	28.6536	0	0	2.5584	0.4606	0	8.1341	8.1341
Eawag_XBridgeC18	Eawag_XBridgeC18	0	8	0	0	142.2	31.7	-1	241.79	28.6536	0	0	2.5584	0.4606	0	14.5951	14.5951
Eawag_XBridgeC18	Eawag_XBridgeC18	0	16	0	0	142.2	31.7	-1	400.39	28.6536	0	0	2.5584	0.4606	0	18.3429	18.3429
Eawag_XBridgeC18	Eawag_XBridgeC18	0	32	0	0	142.2	31.7	-1	483.12	28.6536	0	0	2.5584	0.4606	0	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18	0	64	0	0	142.2	31.7	-1	483.12	28.6536	0	0	2.5584	0.4606	0	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18	0	Inf	0	0	142.2	31.7	-1	483.12	28.6536	0	0	2.5584	0.4606	0	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18	1	1	0	0	142.2	31.7	-1	34.32	28.6536	0	0	2.5584	0.4606	0	2.2692	2.2692
Eawag_XBridgeC18	Eawag_XBridgeC18	1	2	0	0	142.2	31.7	-1	67.61	28.6536	0	0	2.5584	0.4606	0	4.4356	4.4356
Eawag_XBridgeC18	Eawag_XBridgeC18	1	4	0	0	142.2	31.7	-1	130.59	28.6536	0	0	2.5584	0.4606	0	8.1341	8.1341
Eawag_XBridgeC18	Eawag_XBridgeC18	1	8	0	0	142.2	31.7	-1	241.79	28.6536	0	0	2.5584	0.4606	0	14.5951	14.5951
Eawag_XBridgeC18	Eawag_XBridgeC18	1	16	0	0	142.2	31.7	-1	400.39	28.6536	0	0	2.5584	0.4606	0	18.3429	18.3429
Eawag_XBridgeC18	Eawag_XBridgeC18	1	32	0	0	142.2	31.7	-1	483.12	28.6536	0	0	2.5584	0.4606	0	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18	1	64	0	0	142.2	31.7	-1	483.12	28.6536	0	0	2.5584	0.4606	0	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18	1	Inf	0	0	142.2	31.7	-1	483.12	28.6536	0	0	2.5584	0.4606	0	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18	3	4	0	0	142.2	31.7	-1	62.98	28.6536	0	0	2.5584	0.4606	0	3.8507	3.8507
Eawag_XBridgeC18	Eawag_XBridgeC18	3	8	0	0	142.2	31.7	-1	174.18	28.6536	0	0	2.5584	0.4606	0	10.4169	10.4169
Eawag_XBridgeC18	Eawag_XBridgeC18	3	16	0	0	142.2	31.7	-1	332.78	28.6536	0	0	2.5584	0.4606	0	14.396	14.396
Eawag_XBridgeC18	Eawag_XBridgeC18	3	32	0	0	142.2	31.7	-1	415.51	28.6536	0	0	2.5584	0.4606	0	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18	3	64	0	0	142.2	31.7	-1	415.51	28.6536	0	0	2.5584	0.4606	0	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18	3	Inf	0	0	142.2	31.7	-1	415.51	28.6536	0	0	2.5584	0.4606	0	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18	5	8	0	0	142.2	31.7	-1	111.2	28.6536	0	0	2.5584	0.4606	0	6.7808	6.7808
Eawag_XBridgeC18	Eawag_XBridgeC18	5	16	0	0	142.2	31.7	-1	269.8	28.6536	0	0	2.5584	0.4606	0	10.9977	10.9977
Eawag_XBridgeC18	Eawag_XBridgeC18	5	32	0	0	142.2	31.7	-1	352.53	28.6536	0	0	2.5584	0.4606	0	14.1453	14.1453
Eawag_XBridgeC18	Eawag_XBridgeC18	5	64	0	0	142.2	31.7	-1	352.53	28.6536	0	0	2.5584	0.4606	0	14.1453	14.1453
Eawag_XBridgeC18	Eawag_XBridgeC18	5	Inf	0	0	142.2	31.7	-1	352.53	28.6536	0	0	2.5584	0.4606	0	14.1453	14.1453
Eawag_XBridgeC18	Eawag_XBridgeC18	7	8	0	0	142.2	31.7	-1	52.94	28.6536	0	0	2.5584	0.4606	0	3.225	3.225
Eawag_XBridgeC18	Eawag_XBridgeC18	7	16	0	0	142.2	31.7	-1	211.54	28.6536	0	0	2.5584	0.4606	0	7.7959	7.7959
Eawag_XBridgeC18	Eawag_XBridgeC18	7	32	0	0	142.2	31.7	-1	294.27	28.6536	0	0	2.5584	0.4606	0	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18	7	64	0	0	142.2	31.7	-1	294.27	28.6536	0	0	2.5584	0.4606	0	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18	7	Inf	0	0	142.2	31.7	-1	294.27	28.6536	0	0	2.5584	0.4606	0	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18	9	16	0	0	142.2	31.7	-1	158.6	28.6536	0	0	2.5584	0.4606	0	5.2301	5.2301
Eawag_XBridgeC18	Eawag_XBridgeC18	9	32	0	0	142.2	31.7	-1	241.33	28.6536	0	0	2.5584	0.4606	0	16.735	16.735
Eawag_XBridgeC18	Eawag_XBridgeC18	9	64	0	0	142.2	31.7	-1	241.33	28.6536	0	0	2.5584	0.4606	0	16.735	16.735
Eawag_XBridgeC18	Eawag_XBridgeC18	9	Inf	0	0	142.2	31.7	-1	241.33	28.6536	0	0	2.5584	0.4606	0	16.735	16.735
Eawag_XBridgeC18	Eawag_XBridgeC18	11	16	0	0	142.2	31.7	-1	110.78	28.6536	0	0	2.5584	0.4606	0	3.4716	3.4716
Eawag_XBridgeC18	Eawag_XBridgeC18	11	32	0	0	142.2	31.7	-1	193.51	28.6536	0	0	2.5584	0.4606	0	17.966	17.966
Eawag_XBridgeC18	Eawag_XBridgeC18	11	64	0	0	142.2	31.7	-1	193.51	28.6536	0	0	2.5584	0.4606	0	17.966	17.966
Eawag_XBridgeC18	Eawag_XBridgeC18	11	Inf	0	0	142.2	31.7	-1	193.51	28.6536	0	0	2.5584	0.4606	0	17.966	17.966
Eawag_XBridgeC18	Eawag_XBridgeC18	13	16	0	0	142.2	31.7	-1	68.39	28.6536	0	0	2.5584	0.4606	0	2.5102	2.5102
Eawag_XBridgeC18	Eawag_XBridgeC18	13	32	0	0	142.2	31.7	-1	151.12	28.6536	0	0	2.5584	0.4606	0	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18	13	64	0	0	142.2	31.7	-1	151.12	28.6536	0	0	2.5584	0.4606	0	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18	13	Inf	0	0	142.2	31.7	-1	151.12	28.6536	0	0	2.5584	0.4606	0	18.4052	18.4052
UFZ_Phenomenex	UFZ_Phenomenex	0	1	0	0	86.4	19.2	-1	19.26	20.3029	0	0	1.9016	0.402	0	1.1247	1.1247
UFZ_Phenomenex	UFZ_Phenomenex	0	2	0	0	86.4	19.2	-1	37.35	20.3029	0	0	1.9016	0.402	0	2.0069	2.0069
UFZ_Phenomenex	UFZ_Phenomenex	0	4	0	0	86.4	19.2	-1	70.33	20.3029	0	0	1.9016	0.402	0	3.8588	3.8588
UFZ_Phenomenex	UFZ_Phenomenex	0	8	0	0	86.4	19.2	-1	122.57	20.3029	0	0	1.9016	0.402	0	5.9768	5.9768
UFZ_Phenomenex	UFZ_Phenomenex	0	16	0	0	86.4	19.2	-1	171.93	20.3029	0	0	1.9016	0.402	0	6.7544	6.7544
UFZ_Phenomenex	UFZ_Phenomenex	0	32	0	0	86.4	19.2	-1	173.81	20.3029	0	0	1.9016	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	0	64	0	0	86.4	19.2	-1	173.81	20.3029	0	0	1.9016	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	0	Inf	0	0	86.4	19.2	-1	173.81	20.3029	0	0	1.9016	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	1	1	0	0	86.4	19.2	-1	19.26	20.3029	0	0	1.9016	0.402	0	1.1247	1.1247
UFZ_Phenomenex	UFZ_Phenomenex	1	2	0	0	86.4	19.2	-1	37.35	20.3029	0	0	1.9016	0.402	0	2.0069	2.0069
UFZ_Phenomenex	UFZ_Phenomenex	1	4	0	0	86.4	19.2	-1	70.33	20.3029	0	0	1.9016	0.402	0	3.8588	3.8588
UFZ_Phenomenex	UFZ_Phenomenex	1	8	0	0	86.4	19.2	-1	122.57	20.3029	0	0	1.9016	0.402	0	5.9768	5.9768
UFZ_Phenomenex	UFZ_Phenomenex	1	16	0	0	86.4	19.2	-1	171.93	20.3029	0	0	1.9016	0.402	0	6.7544	6.7544
UFZ_Phenomenex	UFZ_Phenomenex	1	32	0	0	86.4	19.2	-1	173.81	20.3029	0	0	1.9016	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	1	64	0	0	86.4	19.2	-1	173.81	20.3029	0	0	1.9016	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	1	Inf	0	0	86.4	19.2	-1	173.81	20.3029	0	0	1.9016	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	3	4	0	0	86.4	19.2	-1	32.98	20.3029	0	0	1.9016	0.402	0	1.9642	1.9642
UFZ_Phenomenex	UFZ_Phenomenex	3	8	0	0	86.4	19.2	-1	85.22	20.3029	0	0	1.9016	0.402	0	4.2058	4.2058
UFZ_Phenomenex	UFZ_Phenomenex	3	16	0	0	86.4	19.2	-1	134.58	20.3029	0	0	1.9016	0.402	0	6.3216	6.3216
UFZ_Phenomenex	UFZ_Phenomenex	3	32	0	0	86.4	19.2	-1	136.46	20.3029	0	0	1.9016	0.402	0	7.5911	7.5911
UFZ_Phenomenex	UFZ_Phenomenex	3	64	0	0	86.4	19.2	-1	136.46	20.3029	0	0	1.9016	0.402	0	7.5911	7.5911
UFZ_Phenomenex	UFZ_Phenomenex	3	Inf	0	0	86.4	19.2	-1	136.46	20.3029	0	0	1.9016	0.402	0	7.5911	7.5911
UFZ_Phenomenex	UFZ_Phenomenex	5	8	0	0	86.4	19.2	-1	52.24	20.3029	0	0	1.9016	0.402	0	2.5391	2.5391
UFZ_Phenomenex	UFZ_Phenomenex	5	16	0	0	86.4	19.2	-1	101.6	20.3029	0	0	1.9016	0.402	0	6.4307	6.4307
UFZ_Phenomenex	UFZ_Phenomenex	5	32	0	0	86.4	19.2	-1	103.48	20.3029	0	0	1.9016	0.402	0	7.8425	7.8425
UFZ_Phenomenex	UFZ_Phenomenex	5	64	0	0	86.4	19.2	-1	103.48	20.3029	0	0	1.9016	0.402	0	7.8425	7.8425
UFZ_Phenomenex	UFZ_Phenomenex	5	Inf	0	0	86.4	19.2	-1	103.48	20.3029	0	0	1.9016	0.402	0	7.8425	7.8425
UFZ_Phenomenex	UFZ_Phenomenex	7	8	0	0	86.4	19.2	-1	23.83	20.3029	0	0	1.9016	0.402	0	1.2314	1.2314
UFZ_Phenomenex	UFZ_Phenomenex	7	16	0	0	86.4	19.2	-1	73.19	20.3029	0	0	1.9016	0.402	0	6.4771	6.4771
UFZ_Phenomenex	UFZ_Phenomenex	7	32	0	0	86.4	19.2	-1	75.07	20.3029	0	0	1.9016	0.402	0	7.9408	7.9408
UFZ_Phenomenex	UFZ_Phenomenex	7	64	0	0	86.4	19.2	-1	75.07	20.3029	0	0	1.9016	0.402	0	7.9408	7.9408
UFZ_Phenomenex	UFZ_Phenomenex	7	Inf	0	0	86.4	19.2	-1	75.07	20.3029	0	0	1.9016	0.402	0	7.9408	7.9408
UFZ_Phenomenex	UFZ_Phenomenex	9	16	0	0	86.4	19.2	-1	49.36	20.3029	0	0	1.9016	0.402	0	6.1767	6.1767
UFZ_Phenomenex	UFZ_Phenomenex	9	32	0	0	86.4	19.2	-1	51.24	20.3029	0	0	1.9016	0.402	0	7.6451	7.6451
UFZ_Phenomenex	UFZ_Phenomenex	9	64	0	0	86.4	19.2	-1	51.24	20.3029	0	0	1.9016	0.402	0	7.6451	7.6451
UFZ_Phenomenex	UFZ_Phenomenex	9	Inf	0	0	86.4	19.2	-1	51.24	20.3029	0	0	1.9016	0.402	0	7.6451	7.6451
UFZ_Phenomenex	UFZ_Phenomenex	11	16	0	0	86.4	19.2	-1	30.18	20.3029	0	0	1.9016	0.402	0	5.3284	5.3284
UFZ_Phenomenex	UFZ_Phenomenex	11	32	0	0	86.4	19.2	-1	32.06	20.3029	0	0	1.9016	0.402	0	6.8162	6.8162
