target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	19.2400	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	1.0214	1.0214
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	37.3400	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	1.8363	1.8363
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	70.3200	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	3.3530	3.3530
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	122.8200	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	5.6917	5.6917
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	171.9400	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	6.8285	6.8285
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	173.7600	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	7.8547	7.8547
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	173.7600	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	7.8547	7.8547
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	882.8800	19.2000	-1.0000	173.7600	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	7.8547	7.8547
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	19.2400	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	1.0214	1.0214
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	37.3400	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	1.8363	1.8363
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	70.3200	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	3.3530	3.3530
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	122.8200	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	5.6917	5.6917
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	171.9400	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	6.8285	6.8285
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	173.7600	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	7.8547	7.8547
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	173.7600	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	7.8547	7.8547
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	882.8800	19.2000	-1.0000	173.7600	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	7.8547	7.8547
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	18.1000	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	0.8631	0.8631
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	51.0800	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	2.4061	2.4061
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	103.5800	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	4.7813	4.7813
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	152.7000	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	6.6525	6.6525
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	154.5200	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	7.8017	7.8017
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	882.8800	19.2000	-1.0000	154.5200	28.9675	0.0000	0.0000	4.3829	0.4041	0.0000	7.8017	7.8017
