target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	18.9000	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	1.5017	1.5017
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	36.5800	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	2.8074	2.8074
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	68.2400	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.1132	5.1132
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	116.5200	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	7.0312	7.0312
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	152.9400	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.5159	5.5159
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	153.1800	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.6773	5.6773
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	153.1800	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.6773	5.6773
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	843.4800	18.1000	-1.0000	153.1800	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.6773	5.6773
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	18.9000	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	1.5017	1.5017
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	36.5800	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	2.8074	2.8074
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	68.2400	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.1132	5.1132
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	116.5200	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	7.0312	7.0312
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	152.9400	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.5159	5.5159
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	153.1800	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.6773	5.6773
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	153.1800	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.6773	5.6773
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	843.4800	18.1000	-1.0000	153.1800	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.6773	5.6773
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	17.6800	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	1.4061	1.4061
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	49.3400	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	3.7341	3.7341
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	97.6200	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.7566	5.7566
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	843.4800	18.1000	-1.0000	134.0400	30.9856	0.0000	0.0000	3.1831	0.3030	0.0000	5.8133	5.8133
