target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	915.8200	19.2000	-1.0000	19.2600	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	1.1214	1.1214
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	915.8200	19.2000	-1.0000	37.4400	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	2.0816	2.0816
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	915.8200	19.2000	-1.0000	70.4200	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	3.6983	3.6983
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	915.8200	19.2000	-1.0000	122.4800	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	5.8597	5.8597
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	915.8200	19.2000	-1.0000	171.9600	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	6.7732	6.7732
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	915.8200	19.2000	-1.0000	173.7600	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	7.7606	7.7606
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	915.8200	19.2000	-1.0000	173.7600	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	7.7606	7.7606
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	915.8200	19.2000	-1.0000	173.7600	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	7.7606	7.7606
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	915.8200	19.2000	-1.0000	19.2600	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	1.1214	1.1214
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	915.8200	19.2000	-1.0000	37.4400	33.9312	0.0000	0.0000	1.8592	0.4041	0.0000	2.0816	2.0816
