target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MPI_Symmetry	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.3611	0.1857	0.4687	0.2289
