target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	848.1400	19.2000	-1.0000	18.9600	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	0.9249	0.9249
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	848.1400	19.2000	-1.0000	36.8200	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	1.8919	1.8919
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	848.1400	19.2000	-1.0000	69.2600	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	3.5272	3.5272
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	848.1400	19.2000	-1.0000	120.9800	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	5.5051	5.5051
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	848.1400	19.2000	-1.0000	171.7800	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	6.6618	6.6618
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	848.1400	19.2000	-1.0000	173.9800	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	7.7394	7.7394
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	848.1400	19.2000	-1.0000	173.9800	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	7.7394	7.7394
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	848.1400	19.2000	-1.0000	173.9800	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	7.7394	7.7394
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	848.1400	19.2000	-1.0000	18.9600	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	0.9249	0.9249
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	848.1400	19.2000	-1.0000	36.8200	27.2558	0.0000	0.0000	4.2186	0.4041	0.0000	1.8919	1.8919
