target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.3141	0.3104	0.3959	0.3646
