target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	11.7600	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	0.4764	0.4764
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	22.5000	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	0.9091	0.9091
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	40.9000	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	1.7871	1.7871
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	65.7000	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	3.6154	3.6154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	74.3400	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	5.6083	5.6083
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	74.3400	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	5.6083	5.6083
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	74.3400	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	5.6083	5.6083
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	924.4800	12.7000	-1.0000	74.3400	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	5.6083	5.6083
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	11.7600	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	0.4764	0.4764
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	22.5000	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	0.9091	0.9091
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	40.9000	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	1.7871	1.7871
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	65.7000	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	3.6154	3.6154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	74.3400	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	5.6083	5.6083
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	74.3400	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	5.6083	5.6083
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	924.4800	12.7000	-1.0000	74.3400	24.6402	0.0000	0.0000	2.0528	0.4629	0.0000	5.6083	5.6083
