target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	1	31	0.2441	850	127	-1	131	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	2	31	0.2441	850	127	-1	261	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	4	31	0.2441	850	127	-1	520	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	8	31	0.2441	850	127	-1	1020	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	16	31	0.2441	850	127	-1	1958	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	32	31	0.2441	850	127	-1	3616	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	64	31	0.2441	850	127	-1	6128	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	Inf	31	0.2441	850	127	-1	7995	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	1	31	0.2441	850	127	-1	131	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	2	31	0.2441	850	127	-1	261	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	4	31	0.2441	850	127	-1	520	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	8	31	0.2441	850	127	-1	1020	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	16	31	0.2441	850	127	-1	1958	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	32	31	0.2441	850	127	-1	3616	32.159	0	0	0	0	0	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	64	31	0.2441	850	127	-1	6128	32.159	0	0	0	0	0	0	0
