target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	0	0	917.9	28.1	-1	326.62	23.6784	0	0	0.303	0.303	0	8.2038	8.2038
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	0	0	917.9	28.1	-1	326.62	23.6784	0	0	0.303	0.303	0	8.2038	8.2038
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	0	0	917.9	28.1	-1	326.62	23.6784	0	0	0.303	0.303	0	8.2038	8.2038
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	4	0	0	917.9	28.1	-1	24.42	23.6784	0	0	0.303	0.303	0	0.6417	0.6417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	8	0	0	917.9	28.1	-1	111.86	23.6784	0	0	0.303	0.303	0	2.9208	2.9208
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	16	0	0	917.9	28.1	-1	236.96	23.6784	0	0	0.303	0.303	0	4.9568	4.9568
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	32	0	0	917.9	28.1	-1	301.2	23.6784	0	0	0.303	0.303	0	8.0989	8.0989
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	64	0	0	917.9	28.1	-1	301.2	23.6784	0	0	0.303	0.303	0	8.0989	8.0989
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	Inf	0	0	917.9	28.1	-1	301.2	23.6784	0	0	0.303	0.303	0	8.0989	8.0989
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	0	0	917.9	28.1	-1	87.44	23.6784	0	0	0.303	0.303	0	2.296	2.296
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	16	0	0	917.9	28.1	-1	212.54	23.6784	0	0	0.303	0.303	0	4.4134	4.4134
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	32	0	0	917.9	28.1	-1	276.78	23.6784	0	0	0.303	0.303	0	8.044	8.044
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	0	0	917.9	28.1	-1	276.78	23.6784	0	0	0.303	0.303	0	8.044	8.044
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	0	0	917.9	28.1	-1	276.78	23.6784	0	0	0.303	0.303	0	8.044	8.044
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	8	0	0	917.9	28.1	-1	64.02	23.6784	0	0	0.303	0.303	0	1.6841	1.6841
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	16	0	0	917.9	28.1	-1	189.12	23.6784	0	0	0.303	0.303	0	3.9	3.9
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	32	0	0	917.9	28.1	-1	253.36	23.6784	0	0	0.303	0.303	0	8.0401	8.0401
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	64	0	0	917.9	28.1	-1	253.36	23.6784	0	0	0.303	0.303	0	8.0401	8.0401
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	Inf	0	0	917.9	28.1	-1	253.36	23.6784	0	0	0.303	0.303	0	8.0401	8.0401
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	8	0	0	917.9	28.1	-1	41.66	23.6784	0	0	0.303	0.303	0	1.0994	1.0994
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	16	0	0	917.9	28.1	-1	166.76	23.6784	0	0	0.303	0.303	0	3.414	3.414
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	32	0	0	917.9	28.1	-1	231	23.6784	0	0	0.303	0.303	0	8.0204	8.0204
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	64	0	0	917.9	28.1	-1	231	23.6784	0	0	0.303	0.303	0	8.0204	8.0204
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	Inf	0	0	917.9	28.1	-1	231	23.6784	0	0	0.303	0.303	0	8.0204	8.0204
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	8	0	0	917.9	28.1	-1	20.28	23.6784	0	0	0.303	0.303	0	0.4965	0.4965
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	16	0	0	917.9	28.1	-1	145.38	23.6784	0	0	0.303	0.303	0	2.9616	2.9616
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	32	0	0	917.9	28.1	-1	209.62	23.6784	0	0	0.303	0.303	0	8.0809	8.0809
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	64	0	0	917.9	28.1	-1	209.62	23.6784	0	0	0.303	0.303	0	8.0809	8.0809
