target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.4199	0.3473	0.5045	0.4265
