target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	19.2200	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	1.1480	1.1480
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	37.3400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	2.2552	2.2552
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	70.1600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	4.2251	4.2251
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	121.9600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	6.3854	6.3854
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	171.9600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	6.8362	6.8362
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	173.7600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.7078	7.7078
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	173.7600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.7078	7.7078
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	827.2600	19.2000	-1.0000	173.7600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.7078	7.7078
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	19.2200	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	1.1480	1.1480
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	37.3400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	2.2552	2.2552
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	70.1600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	4.2251	4.2251
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	121.9600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	6.3854	6.3854
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	171.9600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	6.8362	6.8362
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	173.7600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.7078	7.7078
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	173.7600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.7078	7.7078
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	827.2600	19.2000	-1.0000	173.7600	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.7078	7.7078
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	18.1200	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	1.1542	1.1542
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	50.9400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	3.1455	3.1455
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	102.7400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	5.3559	5.3559
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	152.7400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	6.4168	6.4168
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	154.5400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.4757	7.4757
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	154.5400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.4757	7.4757
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	827.2600	19.2000	-1.0000	154.5400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.4757	7.4757
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	32.8200	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	2.0473	2.0473
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	84.6200	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	4.3137	4.3137
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	134.6200	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	6.0471	6.0471
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	136.4200	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.2846	7.2846
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	136.4200	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.2846	7.2846
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	827.2600	19.2000	-1.0000	136.4200	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	7.2846	7.2846
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	15.8400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	0.9765	0.9765
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	67.6400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	3.2997	3.2997
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	827.2600	19.2000	-1.0000	117.6400	26.1934	0.0000	0.0000	2.8486	0.4041	0.0000	5.8962	5.8962
