target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	27.3600	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	0.5980	0.5980
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	53.7200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	1.1959	1.1959
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	103.4000	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	2.3647	2.3647
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	190.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	4.2342	4.2342
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	315.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	6.3286	6.3286
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	380.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.5482	8.5482
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	380.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.5482	8.5482
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	725.3000	28.1000	-1.0000	380.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.5482	8.5482
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	27.3600	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	0.5980	0.5980
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	53.7200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	1.1959	1.1959
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	103.4000	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	2.3647	2.3647
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	190.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	4.2342	4.2342
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	315.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	6.3286	6.3286
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	380.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.5482	8.5482
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	380.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.5482	8.5482
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	725.3000	28.1000	-1.0000	380.4800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.5482	8.5482
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	26.3600	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	0.5980	0.5980
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	76.0400	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	1.7723	1.7723
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	163.1200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	3.6569	3.6569
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	288.1200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	5.8016	5.8016
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	353.1200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.3192	8.3192
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	353.1200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.3192	8.3192
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	725.3000	28.1000	-1.0000	353.1200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.3192	8.3192
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	49.6800	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	1.1856	1.1856
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	136.7600	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	3.0876	3.0876
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	261.7600	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	5.2898	5.2898
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	326.7600	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.1280	8.1280
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	326.7600	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.1280	8.1280
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	725.3000	28.1000	-1.0000	326.7600	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	8.1280	8.1280
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	24.3400	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	0.5928	0.5928
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	111.4200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	2.5160	2.5160
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	236.4200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	4.7856	4.7856
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	0.0000	0.0000	725.3000	28.1000	-1.0000	301.4200	20.4346	0.0000	0.0000	2.2062	0.3030	0.0000	7.9644	7.9644
