target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	11.7400	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	0.4870	0.4870
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	22.4600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	0.9733	0.9733
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	40.8600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	1.8737	1.8737
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	65.6600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.7121	3.7121
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	74.3200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.5529	5.5529
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	74.3200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.5529	5.5529
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	74.3200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.5529	5.5529
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	917.4600	12.7000	-1.0000	74.3200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.5529	5.5529
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	11.7400	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	0.4870	0.4870
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	22.4600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	0.9733	0.9733
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	40.8600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	1.8737	1.8737
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	65.6600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.7121	3.7121
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	74.3200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.5529	5.5529
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	74.3200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.5529	5.5529
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	74.3200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.5529	5.5529
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	917.4600	12.7000	-1.0000	74.3200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.5529	5.5529
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	10.7200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	0.4965	0.4965
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	29.1200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	1.4090	1.4090
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	53.9200	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.2566	3.2566
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	62.5800	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.1194	5.1194
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	62.5800	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.1194	5.1194
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	62.5800	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.1194	5.1194
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	917.4600	12.7000	-1.0000	62.5800	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	5.1194	5.1194
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	18.4000	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	0.9258	0.9258
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	43.2000	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	2.7775	2.7775
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	51.8600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	4.6555	4.6555
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	51.8600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	4.6555	4.6555
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	51.8600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	4.6555	4.6555
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	917.4600	12.7000	-1.0000	51.8600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	4.6555	4.6555
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	8.7000	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	0.4629	0.4629
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	33.5000	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	2.3146	2.3146
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	42.1600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	4.1960	4.1960
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	42.1600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	4.1960	4.1960
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	42.1600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	4.1960	4.1960
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	0.0000	0.0000	917.4600	12.7000	-1.0000	42.1600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	4.1960	4.1960
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	24.8000	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	1.8516	1.8516
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	33.4600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.7373	3.7373
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	33.4600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.7373	3.7373
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	33.4600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.7373	3.7373
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	917.4600	12.7000	-1.0000	33.4600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.7373	3.7373
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	17.1000	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	1.3887	1.3887
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	25.7600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.2799	3.2799
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	25.7600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.2799	3.2799
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	0.0000	0.0000	917.4600	12.7000	-1.0000	25.7600	23.9983	0.0000	0.0000	2.5251	0.4629	0.0000	3.2799	3.2799
