target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS39	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.5106	0.3304	0.6135	0.3337
