target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	8.3200	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.6672	0.6672
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	15.3920	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.8697	0.8697
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	26.4080	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.8808	0.8808
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	8.3200	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.6672	0.6672
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	15.3920	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.8697	0.8697
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	26.4080	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.8808	0.8808
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	0.0000	0.0000	170.0800	9.0000	-1.0000	35.2000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.9837	0.9837
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	7.0720	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.3402	0.3402
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	18.0880	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.3596	0.3596
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	26.8800	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.4679	1.4679
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	26.8800	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.4679	1.4679
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	26.8800	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.4679	1.4679
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	26.8800	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.4679	1.4679
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	0.0000	0.0000	170.0800	9.0000	-1.0000	26.8800	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.4679	1.4679
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	11.0160	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.1789	0.1789
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	19.8080	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6199	1.6199
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	16.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	19.8080	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6199	1.6199
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	32.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	19.8080	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6199	1.6199
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	64.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	19.8080	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6199	1.6199
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	inf	0.0000	0.0000	170.0800	9.0000	-1.0000	19.8080	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6199	1.6199
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	4.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	5.0080	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	0.1553	0.1553
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	8.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	13.8000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6313	1.6313
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	16.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	13.8000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6313	1.6313
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	32.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	13.8000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6313	1.6313
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	64.0000	0.0000	0.0000	170.0800	9.0000	-1.0000	13.8000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6313	1.6313
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	inf	0.0000	0.0000	170.0800	9.0000	-1.0000	13.8000	12.3716	0.0000	0.0000	0.9886	0.0000	0.0000	1.6313	1.6313
