target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	34.2400	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	2.2183	2.2183
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	67.2600	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	4.2369	4.2369
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	130.1400	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	8.1692	8.1692
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	240.6000	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.1609	14.1609
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	398.3800	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	16.8981	16.8981
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	483.1600	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.4001	14.4001
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	483.1600	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.4001	14.4001
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	753.5600	31.7000	-1.0000	483.1600	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.4001	14.4001
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	34.2400	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	2.2183	2.2183
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	67.2600	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	4.2369	4.2369
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	130.1400	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	8.1692	8.1692
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	240.6000	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.1609	14.1609
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	398.3800	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	16.8981	16.8981
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	483.1600	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.4001	14.4001
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	483.1600	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.4001	14.4001
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	753.5600	31.7000	-1.0000	483.1600	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.4001	14.4001
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	33.0200	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	2.1140	2.1140
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	95.9000	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	6.0987	6.0987
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	206.3600	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	12.1349	12.1349
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	364.1400	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.9557	14.9557
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	448.9200	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.4601	14.4601
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	448.9200	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.4601	14.4601
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	753.5600	31.7000	-1.0000	448.9200	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.4601	14.4601
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	62.8800	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	4.1876	4.1876
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	173.3400	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	10.2372	10.2372
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	331.1200	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	13.1221	13.1221
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	415.9000	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.6945	14.6945
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	415.9000	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.6945	14.6945
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	753.5600	31.7000	-1.0000	415.9000	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	14.6945	14.6945
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	30.8400	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	2.1320	2.1320
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	141.3000	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	8.2146	8.2146
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	753.5600	31.7000	-1.0000	299.0800	18.2468	0.0000	0.0000	3.4414	0.4629	0.0000	11.2447	11.2447
