target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	34.6600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	2.5283	2.5283
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	68.1200	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	4.8049	4.8049
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	131.3800	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	8.8615	8.8615
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	242.6000	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	15.3875	15.3875
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	401.0400	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	18.3692	18.3692
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	482.8600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.6176	14.6176
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	482.8600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.6176	14.6176
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	708.0200	31.7000	-1.0000	482.8600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.6176	14.6176
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	34.6600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	2.5283	2.5283
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	68.1200	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	4.8049	4.8049
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	131.3800	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	8.8615	8.8615
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	242.6000	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	15.3875	15.3875
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	401.0400	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	18.3692	18.3692
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	482.8600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.6176	14.6176
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	482.8600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.6176	14.6176
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	708.0200	31.7000	-1.0000	482.8600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.6176	14.6176
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	33.4600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	2.3922	2.3922
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	96.7200	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	6.5154	6.5154
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	207.9400	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	13.1186	13.1186
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	366.3800	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	16.2001	16.2001
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	448.2000	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.7648	14.7648
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	448.2000	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.7648	14.7648
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	708.0200	31.7000	-1.0000	448.2000	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.7648	14.7648
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	63.2600	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	4.1933	4.1933
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	174.4800	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	10.8932	10.8932
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	332.9200	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	14.1419	14.1419
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	414.7400	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	15.2407	15.2407
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	414.7400	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	15.2407	15.2407
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	708.0200	31.7000	-1.0000	414.7400	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	15.2407	15.2407
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	708.0200	31.7000	-1.0000	31.0400	13.8442	0.0000	0.0000	2.5273	0.4629	0.0000	2.1567	2.1567
