target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS38	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.1652	0.0000	0.2124	0.0000
