target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	846.2600	31.7000	-1.0000	34.3600	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	1.9353	1.9353
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	846.2600	31.7000	-1.0000	67.6200	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	3.7301	3.7301
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	846.2600	31.7000	-1.0000	130.6000	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	6.8928	6.8928
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	846.2600	31.7000	-1.0000	241.4000	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	11.8614	11.8614
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	846.2600	31.7000	-1.0000	399.7000	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	14.5998	14.5998
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	846.2600	31.7000	-1.0000	483.0200	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	14.5258	14.5258
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	846.2600	31.7000	-1.0000	483.0200	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	14.5258	14.5258
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	846.2600	31.7000	-1.0000	483.0200	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	14.5258	14.5258
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	846.2600	31.7000	-1.0000	34.3600	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	1.9353	1.9353
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	846.2600	31.7000	-1.0000	67.6200	20.2861	0.0000	0.0000	4.6017	0.4629	0.0000	3.7301	3.7301
