target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	47.9800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	2.4536	2.4536
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	86.0600	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	6.9529	6.9529
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	86.3800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.2531	7.2531
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	86.3800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.2531	7.2531
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	86.3800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.2531	7.2531
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	34.2200	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	1.7413	1.7413
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	72.3000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.2316	7.2316
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	72.6200	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.5319	7.5319
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	72.6200	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.5319	7.5319
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	72.6200	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.5319	7.5319
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	21.5400	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	1.1466	1.1466
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	59.6200	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.5698	7.5698
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	59.9400	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.8647	7.8647
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	59.9400	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.8647	7.8647
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	59.9400	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.8647	7.8647
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	10.1800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	0.6908	0.6908
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	48.2600	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.4991	7.4991
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	48.5800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.7961	7.7961
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	48.5800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.7961	7.7961
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	48.5800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.7961	7.7961
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	38.0800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.2361	7.2361
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	38.4000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.5350	7.5350
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	38.4000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.5350	7.5350
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	38.4000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	7.5350	7.5350
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	29.2800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	6.6211	6.6211
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	29.6000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	6.9253	6.9253
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	29.6000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	6.9253	6.9253
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	29.6000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	6.9253	6.9253
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	21.7200	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	5.8311	5.8311
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	22.0400	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	6.1444	6.1444
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	22.0400	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	6.1444	6.1444
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	22.0400	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	6.1444	6.1444
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	15.2600	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	5.0176	5.0176
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	15.5800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	5.3379	5.3379
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	15.5800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	5.3379	5.3379
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	15.5800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	5.3379	5.3379
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	9.9800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	4.0733	4.0733
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	10.3000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	4.4089	4.4089
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	10.3000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	4.4089	4.4089
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	10.3000	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	4.4089	4.4089
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	5.8600	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	3.0373	3.0373
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	6.1800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	3.3908	3.3908
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	6.1800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	3.3908	3.3908
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	6.1800	24.4122	0.0000	0.0000	1.7642	0.3030	0.0000	3.3908	3.3908
