target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS39	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.5203	0.2982	0.6262	0.3144
