target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS52	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.5232	0.3340	0.6079	0.3781
