target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	19.3400	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	1.0994	1.0994
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	37.6000	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	2.0603	2.0603
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	70.8200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	3.9211	3.9211
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	123.2200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	6.0787	6.0787
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	171.9600	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	6.9281	6.9281
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	173.6200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.7378	7.7378
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	173.6200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.7378	7.7378
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	862.0000	19.2000	-1.0000	173.6200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.7378	7.7378
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	19.3400	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	1.0994	1.0994
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	37.6000	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	2.0603	2.0603
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	70.8200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	3.9211	3.9211
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	123.2200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	6.0787	6.0787
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	171.9600	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	6.9281	6.9281
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	173.6200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.7378	7.7378
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	173.6200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.7378	7.7378
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	862.0000	19.2000	-1.0000	173.6200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.7378	7.7378
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	18.2600	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	1.0063	1.0063
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	51.4800	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	2.9084	2.9084
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	103.8800	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	5.1255	5.1255
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	152.6200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	6.5835	6.5835
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	154.2800	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.5621	7.5621
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	154.2800	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.5621	7.5621
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	862.0000	19.2000	-1.0000	154.2800	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.5621	7.5621
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	33.2200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	1.9618	1.9618
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	85.6200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	4.2661	4.2661
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	134.3600	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	6.3784	6.3784
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	136.0200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.5010	7.5010
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	136.0200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.5010	7.5010
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	862.0000	19.2000	-1.0000	136.0200	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	7.5010	7.5010
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	16.1000	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	1.1294	1.1294
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	68.5000	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	3.4949	3.4949
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	862.0000	19.2000	-1.0000	117.2400	27.4324	0.0000	0.0000	3.5514	0.4041	0.0000	6.1828	6.1828
