target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.3837	0.3145	0.4636	0.3909
