target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	8.5920	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	0.7306	0.7306
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	15.7760	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	0.9989	0.9989
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	26.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1776	1.1776
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	8.5920	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	0.7306	0.7306
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	15.7760	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	0.9989	0.9989
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	26.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1776	1.1776
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	0.0000	0.0000	158.2400	9.0000	-1.0000	34.8720	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.1638	1.1638
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	7.1840	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	0.4646	0.4646
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	18.2800	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	0.6550	0.6550
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	26.2800	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.6588	1.6588
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	26.2800	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.6588	1.6588
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	26.2800	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.6588	1.6588
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	26.2800	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.6588	1.6588
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	0.0000	0.0000	158.2400	9.0000	-1.0000	26.2800	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.6588	1.6588
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	11.0960	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	0.3460	0.3460
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	19.0960	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.8291	1.8291
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	16.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	19.0960	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.8291	1.8291
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	32.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	19.0960	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.8291	1.8291
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	64.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	19.0960	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.8291	1.8291
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	inf	0.0000	0.0000	158.2400	9.0000	-1.0000	19.0960	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	1.8291	1.8291
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	4.0000	0.0000	0.0000	158.2400	9.0000	-1.0000	5.0240	13.9698	0.0000	0.0000	1.2339	0.0000	0.0000	0.2364	0.2364
