target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS52	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.2358	0.4637	0.2691	0.5332
