target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS38	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.2992	0.2161	0.3970	0.2813
