target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	16	6.7	0.2383	807.6	28.1	-1	288.74	18.4468	2.0127	0.0711	3.0573	0.303	0	6.957	6.957
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	32	6.7	0.2383	807.6	28.1	-1	352.98	18.4468	2.0127	0.0711	3.0573	0.303	0	7.8207	7.8207
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	64	6.7	0.2383	807.6	28.1	-1	352.98	18.4468	2.0127	0.0711	3.0573	0.303	0	7.8207	7.8207
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	Inf	6.7	0.2383	807.6	28.1	-1	352.98	18.4468	2.0127	0.0711	3.0573	0.303	0	7.8207	7.8207
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	4	6.7	0.2383	807.6	28.1	-1	49.88	18.4468	2.0127	0.0711	3.0573	0.303	0	1.409	1.409
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	8	6.7	0.2383	807.6	28.1	-1	137.24	18.4468	2.0127	0.0711	3.0573	0.303	0	3.8416	3.8416
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	16	6.7	0.2383	807.6	28.1	-1	262.28	18.4468	2.0127	0.0711	3.0573	0.303	0	6.2696	6.2696
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	6.7	0.2383	807.6	28.1	-1	326.52	18.4468	2.0127	0.0711	3.0573	0.303	0	7.399	7.399
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	6.7	0.2383	807.6	28.1	-1	326.52	18.4468	2.0127	0.0711	3.0573	0.303	0	7.399	7.399
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	6.7	0.2383	807.6	28.1	-1	326.52	18.4468	2.0127	0.0711	3.0573	0.303	0	7.399	7.399
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	4	6.7	0.2383	807.6	28.1	-1	24.44	18.4468	2.0127	0.0711	3.0573	0.303	0	0.7045	0.7045
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	8	6.7	0.2383	807.6	28.1	-1	111.8	18.4468	2.0127	0.0711	3.0573	0.303	0	3.1623	3.1623
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	16	6.7	0.2383	807.6	28.1	-1	236.84	18.4468	2.0127	0.0711	3.0573	0.303	0	5.6292	5.6292
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	32	6.7	0.2383	807.6	28.1	-1	301.08	18.4468	2.0127	0.0711	3.0573	0.303	0	7.0879	7.0879
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	64	6.7	0.2383	807.6	28.1	-1	301.08	18.4468	2.0127	0.0711	3.0573	0.303	0	7.0879	7.0879
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	Inf	6.7	0.2383	807.6	28.1	-1	301.08	18.4468	2.0127	0.0711	3.0573	0.303	0	7.0879	7.0879
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	6.7	0.2383	807.6	28.1	-1	87.36	18.4468	2.0127	0.0711	3.0573	0.303	0	2.497	2.497
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	16	6.7	0.2383	807.6	28.1	-1	212.4	18.4468	2.0127	0.0711	3.0573	0.303	0	5.0061	5.0061
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	32	6.7	0.2383	807.6	28.1	-1	276.64	18.4468	2.0127	0.0711	3.0573	0.303	0	6.8356	6.8356
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	6.7	0.2383	807.6	28.1	-1	276.64	18.4468	2.0127	0.0711	3.0573	0.303	0	6.8356	6.8356
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	6.7	0.2383	807.6	28.1	-1	276.64	18.4468	2.0127	0.0711	3.0573	0.303	0	6.8356	6.8356
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	8	6.7	0.2383	807.6	28.1	-1	63.98	18.4468	2.0127	0.0711	3.0573	0.303	0	1.846	1.846
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	16	6.7	0.2383	807.6	28.1	-1	189.02	18.4468	2.0127	0.0711	3.0573	0.303	0	4.4239	4.4239
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	32	6.7	0.2383	807.6	28.1	-1	253.26	18.4468	2.0127	0.0711	3.0573	0.303	0	6.6664	6.6664
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	64	6.7	0.2383	807.6	28.1	-1	253.26	18.4468	2.0127	0.0711	3.0573	0.303	0	6.6664	6.6664
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	Inf	6.7	0.2383	807.6	28.1	-1	253.26	18.4468	2.0127	0.0711	3.0573	0.303	0	6.6664	6.6664
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	8	6.7	0.2383	807.6	28.1	-1	41.62	18.4468	2.0127	0.0711	3.0573	0.303	0	1.1933	1.1933
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	16	6.7	0.2383	807.6	28.1	-1	166.66	18.4468	2.0127	0.0711	3.0573	0.303	0	3.8577	3.8577
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	32	6.7	0.2383	807.6	28.1	-1	230.9	18.4468	2.0127	0.0711	3.0573	0.303	0	6.5411	6.5411
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	64	6.7	0.2383	807.6	28.1	-1	230.9	18.4468	2.0127	0.0711	3.0573	0.303	0	6.5411	6.5411
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	Inf	6.7	0.2383	807.6	28.1	-1	230.9	18.4468	2.0127	0.0711	3.0573	0.303	0	6.5411	6.5411
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	8	6.7	0.2383	807.6	28.1	-1	20.28	18.4468	2.0127	0.0711	3.0573	0.303	0	0.6074	0.6074
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	16	6.7	0.2383	807.6	28.1	-1	145.32	18.4468	2.0127	0.0711	3.0573	0.303	0	3.3347	3.3347
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	32	6.7	0.2383	807.6	28.1	-1	209.56	18.4468	2.0127	0.0711	3.0573	0.303	0	6.4338	6.4338
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	64	6.7	0.2383	807.6	28.1	-1	209.56	18.4468	2.0127	0.0711	3.0573	0.303	0	6.4338	6.4338
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	Inf	6.7	0.2383	807.6	28.1	-1	209.56	18.4468	2.0127	0.0711	3.0573	0.303	0	6.4338	6.4338
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	16	6.7	0.2383	807.6	28.1	-1	125.04	18.4468	2.0127	0.0711	3.0573	0.303	0	2.8209	2.8209
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	32	6.7	0.2383	807.6	28.1	-1	189.28	18.4468	2.0127	0.0711	3.0573	0.303	0	6.3085	6.3085
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	64	6.7	0.2383	807.6	28.1	-1	189.28	18.4468	2.0127	0.0711	3.0573	0.303	0	6.3085	6.3085
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	Inf	6.7	0.2383	807.6	28.1	-1	189.28	18.4468	2.0127	0.0711	3.0573	0.303	0	6.3085	6.3085
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10	16	6.7	0.2383	807.6	28.1	-1	105.8	18.4468	2.0127	0.0711	3.0573	0.303	0	2.3819	2.3819
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10	32	6.7	0.2383	807.6	28.1	-1	170.04	18.4468	2.0127	0.0711	3.0573	0.303	0	6.2465	6.2465
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10	64	6.7	0.2383	807.6	28.1	-1	170.04	18.4468	2.0127	0.0711	3.0573	0.303	0	6.2465	6.2465
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10	Inf	6.7	0.2383	807.6	28.1	-1	170.04	18.4468	2.0127	0.0711	3.0573	0.303	0	6.2465	6.2465
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	16	6.7	0.2383	807.6	28.1	-1	87.62	18.4468	2.0127	0.0711	3.0573	0.303	0	1.9576	1.9576
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	32	6.7	0.2383	807.6	28.1	-1	151.86	18.4468	2.0127	0.0711	3.0573	0.303	0	6.0778	6.0778
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	64	6.7	0.2383	807.6	28.1	-1	151.86	18.4468	2.0127	0.0711	3.0573	0.303	0	6.0778	6.0778
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	Inf	6.7	0.2383	807.6	28.1	-1	151.86	18.4468	2.0127	0.0711	3.0573	0.303	0	6.0778	6.0778
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12	16	6.7	0.2383	807.6	28.1	-1	70.44	18.4468	2.0127	0.0711	3.0573	0.303	0	1.567	1.567
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12	32	6.7	0.2383	807.6	28.1	-1	134.68	18.4468	2.0127	0.0711	3.0573	0.303	0	5.9434	5.9434
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12	64	6.7	0.2383	807.6	28.1	-1	134.68	18.4468	2.0127	0.0711	3.0573	0.303	0	5.9434	5.9434
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12	Inf	6.7	0.2383	807.6	28.1	-1	134.68	18.4468	2.0127	0.0711	3.0573	0.303	0	5.9434	5.9434
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	16	6.7	0.2383	807.6	28.1	-1	54.28	18.4468	2.0127	0.0711	3.0573	0.303	0	1.1959	1.1959
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	32	6.7	0.2383	807.6	28.1	-1	118.52	18.4468	2.0127	0.0711	3.0573	0.303	0	5.7791	5.7791
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	64	6.7	0.2383	807.6	28.1	-1	118.52	18.4468	2.0127	0.0711	3.0573	0.303	0	5.7791	5.7791
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	Inf	6.7	0.2383	807.6	28.1	-1	118.52	18.4468	2.0127	0.0711	3.0573	0.303	0	5.7791	5.7791
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14	16	6.7	0.2383	807.6	28.1	-1	39.14	18.4468	2.0127	0.0711	3.0573	0.303	0	0.8574	0.8574
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14	32	6.7	0.2383	807.6	28.1	-1	103.38	18.4468	2.0127	0.0711	3.0573	0.303	0	5.6057	5.6057
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14	64	6.7	0.2383	807.6	28.1	-1	103.38	18.4468	2.0127	0.0711	3.0573	0.303	0	5.6057	5.6057
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14	Inf	6.7	0.2383	807.6	28.1	-1	103.38	18.4468	2.0127	0.0711	3.0573	0.303	0	5.6057	5.6057
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	1	6.3	0.3483	869.58	18.1	-1	18.72	24.3673	2.0923	0.1166	2.8001	0.303	0	1.4291	1.4291
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	2	6.3	0.3483	869.58	18.1	-1	36.32	24.3673	2.0923	0.1166	2.8001	0.303	0	2.6836	2.6836
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	4	6.3	0.3483	869.58	18.1	-1	67.94	24.3673	2.0923	0.1166	2.8001	0.303	0	4.8882	4.8882
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	8	6.3	0.3483	869.58	18.1	-1	116.18	24.3673	2.0923	0.1166	2.8001	0.303	0	6.6261	6.6261
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	16	6.3	0.3483	869.58	18.1	-1	152.88	24.3673	2.0923	0.1166	2.8001	0.303	0	5.317	5.317
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	32	6.3	0.3483	869.58	18.1	-1	153.08	24.3673	2.0923	0.1166	2.8001	0.303	0	5.428	5.428
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	64	6.3	0.3483	869.58	18.1	-1	153.08	24.3673	2.0923	0.1166	2.8001	0.303	0	5.428	5.428
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	Inf	6.3	0.3483	869.58	18.1	-1	153.08	24.3673	2.0923	0.1166	2.8001	0.303	0	5.428	5.428
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	1	6.3	0.3483	869.58	18.1	-1	18.72	24.3673	2.0923	0.1166	2.8001	0.303	0	1.4291	1.4291
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	2	6.3	0.3483	869.58	18.1	-1	36.32	24.3673	2.0923	0.1166	2.8001	0.303	0	2.6836	2.6836
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	4	6.3	0.3483	869.58	18.1	-1	67.94	24.3673	2.0923	0.1166	2.8001	0.303	0	4.8882	4.8882
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	8	6.3	0.3483	869.58	18.1	-1	116.18	24.3673	2.0923	0.1166	2.8001	0.303	0	6.6261	6.6261
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	16	6.3	0.3483	869.58	18.1	-1	152.88	24.3673	2.0923	0.1166	2.8001	0.303	0	5.317	5.317
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	32	6.3	0.3483	869.58	18.1	-1	153.08	24.3673	2.0923	0.1166	2.8001	0.303	0	5.428	5.428
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	64	6.3	0.3483	869.58	18.1	-1	153.08	24.3673	2.0923	0.1166	2.8001	0.303	0	5.428	5.428
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	Inf	6.3	0.3483	869.58	18.1	-1	153.08	24.3673	2.0923	0.1166	2.8001	0.303	0	5.428	5.428
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	2	6.3	0.3483	869.58	18.1	-1	17.6	24.3673	2.0923	0.1166	2.8001	0.303	0	1.3093	1.3093
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	4	6.3	0.3483	869.58	18.1	-1	49.22	24.3673	2.0923	0.1166	2.8001	0.303	0	3.5242	3.5242
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	8	6.3	0.3483	869.58	18.1	-1	97.46	24.3673	2.0923	0.1166	2.8001	0.303	0	5.3154	5.3154
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	16	6.3	0.3483	869.58	18.1	-1	134.16	24.3673	2.0923	0.1166	2.8001	0.303	0	5.2152	5.2152
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	32	6.3	0.3483	869.58	18.1	-1	134.36	24.3673	2.0923	0.1166	2.8001	0.303	0	5.3786	5.3786
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	64	6.3	0.3483	869.58	18.1	-1	134.36	24.3673	2.0923	0.1166	2.8001	0.303	0	5.3786	5.3786
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2	Inf	6.3	0.3483	869.58	18.1	-1	134.36	24.3673	2.0923	0.1166	2.8001	0.303	0	5.3786	5.3786
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	4	6.3	0.3483	869.58	18.1	-1	31.62	24.3673	2.0923	0.1166	2.8001	0.303	0	2.3114	2.3114
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	8	6.3	0.3483	869.58	18.1	-1	79.86	24.3673	2.0923	0.1166	2.8001	0.303	0	4.2089	4.2089
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	16	6.3	0.3483	869.58	18.1	-1	116.56	24.3673	2.0923	0.1166	2.8001	0.303	0	5.4815	5.4815
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	6.3	0.3483	869.58	18.1	-1	116.76	24.3673	2.0923	0.1166	2.8001	0.303	0	5.6805	5.6805
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	6.3	0.3483	869.58	18.1	-1	116.76	24.3673	2.0923	0.1166	2.8001	0.303	0	5.6805	5.6805
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	6.3	0.3483	869.58	18.1	-1	116.76	24.3673	2.0923	0.1166	2.8001	0.303	0	5.6805	5.6805
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	4	6.3	0.3483	869.58	18.1	-1	15.26	24.3673	2.0923	0.1166	2.8001	0.303	0	1.1031	1.1031
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	8	6.3	0.3483	869.58	18.1	-1	63.5	24.3673	2.0923	0.1166	2.8001	0.303	0	3.1445	3.1445
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	16	6.3	0.3483	869.58	18.1	-1	100.2	24.3673	2.0923	0.1166	2.8001	0.303	0	5.9796	5.9796
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	32	6.3	0.3483	869.58	18.1	-1	100.4	24.3673	2.0923	0.1166	2.8001	0.303	0	6.1974	6.1974
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	64	6.3	0.3483	869.58	18.1	-1	100.4	24.3673	2.0923	0.1166	2.8001	0.303	0	6.1974	6.1974
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4	Inf	6.3	0.3483	869.58	18.1	-1	100.4	24.3673	2.0923	0.1166	2.8001	0.303	0	6.1974	6.1974
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	6.3	0.3483	869.58	18.1	-1	48.24	24.3673	2.0923	0.1166	2.8001	0.303	0	2.2548	2.2548
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	16	6.3	0.3483	869.58	18.1	-1	84.94	24.3673	2.0923	0.1166	2.8001	0.303	0	6.4946	6.4946
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	32	6.3	0.3483	869.58	18.1	-1	85.14	24.3673	2.0923	0.1166	2.8001	0.303	0	6.7249	6.7249
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	6.3	0.3483	869.58	18.1	-1	85.14	24.3673	2.0923	0.1166	2.8001	0.303	0	6.7249	6.7249
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	6.3	0.3483	869.58	18.1	-1	85.14	24.3673	2.0923	0.1166	2.8001	0.303	0	6.7249	6.7249
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6	8	6.3	0.3483	869.58	18.1	-1	34.16	24.3673	2.0923	0.1166	2.8001	0.303	0	1.3456	1.3456
